,p_c_1,p_c_2,p_c_3,p_c_4,p_c_5,p_c_6,p_c_7,p_c_8,p_c_9,p_c_10,p_c_11,p_c_12,p_c_13,p_c_14,p_c_15,p_c_16,p_c_17,p_c_18,label
1393,0.027643854898838038,0.7887482964415508,-0.360734461156849,-0.06484332621420551,-0.1875879400501787,-0.04821684452856771,0.11931397151549421,0.09836031061686297,-0.033661395627913204,0.23808504799703648,0.06772009330898418,-0.02592330041188802,-0.26679275515905265,0.10996724886436932,-0.08887456611873856,-0.04848641693613633,0.06658326876714046,0.009469988584589936,0
1394,0.5079000721671257,0.570392002302688,0.39121715987634226,-0.36866816244794864,-0.0048661520608072936,-0.18412203589979054,0.014928670639037064,0.047570769177542445,-0.1605209013694251,0.29978384706424116,-0.18255498054734232,0.06598312784094147,-0.151095620809952,0.040890082016362045,-0.062127922308638374,-0.11173918108211571,0.057078059354695065,0.02485979468916937,1
1395,0.5854505502265572,-0.3108244403530357,0.3398002222325722,0.21534415871482152,0.08452831713599446,0.2902081157575569,-0.08184579187812527,0.24884640573093836,0.3046535311598889,-0.08248348891256053,-0.1972265882591583,0.08032827688936592,-0.09364308738311618,-0.18308889431250497,0.11589283168234986,-0.03326750048717822,-0.07155321795612275,0.12422240948216608,1
1396,-0.5120392829304611,-0.3218464112902511,0.06064045414819251,-0.06367564504648816,0.25059258161159886,-0.2214099273348327,0.19361525266025656,-0.03295079909863178,0.0879002665832592,0.06856513199830516,-0.06607777702464104,-0.06450820374948546,-0.10605110137578334,0.000401596839740649,-0.07954949787480858,-0.08384028758359688,-0.007186540395130237,-0.001046742318292991,0
1397,0.4420416024088551,-0.5727372289908633,0.24804305484947023,0.2389037135115066,-0.2261247354508402,0.14129903211041636,0.06773883112669825,0.20200677882376028,0.2591543967189486,0.29662121624377746,-0.05061248556673191,0.1365312391332974,-0.1553504106700942,-0.02906045117193309,0.12840939537075277,-0.06420365852984979,0.045055094644118984,0.010836495682692708,1
1398,-0.12212678199820272,0.11171770536507358,0.39547720227368444,0.040891458606511985,-0.11285793886794888,0.03318182134487208,-0.03297277479218821,0.5689615984982707,0.20667074785424286,0.30379684248120475,0.190155445553988,0.0551032090638523,-0.027228438123255344,0.11690839187182134,0.0670797598258936,-0.027310460788556035,-0.015773969879220306,0.08159942205847613,0
1399,0.08166585300520049,0.3013020061213899,-0.273115898515406,0.1500495832789895,-0.00903781744725332,0.19354142334274188,-0.05934503724315027,-0.015738854930271363,-0.18579515936895644,0.03561179360358751,-0.1828421090881101,-0.1820728213336902,-0.08313443466173864,0.06475982028171764,0.09313935054816316,-0.10185429114763841,-0.010776819531529973,0.0549030762704806,0
1400,0.19301058581635097,-0.21743446979002684,-0.12286570186550964,-0.38953425231210126,-0.2338544148728119,0.01136307747412302,0.19321123467690388,0.088817028352903,0.1367439683659028,-0.20673981133674751,-0.2180863113372349,0.08260388171085452,0.039249163798962976,-0.11382803172851581,-0.34918522330504187,0.08525263896015473,0.15333526971888375,0.012465221868665317,0
1401,-0.640772540572036,0.017560746448936345,-0.11489684109523066,0.3023298305448611,-0.3130455637576805,0.055864876920691316,-0.17269660977897486,0.3399845352026767,0.4713455768235942,0.12640097291537108,-0.06120124034384298,0.07016900678420462,-0.10716150782533741,-0.04247684834976648,-0.06696916458998864,0.044365233690535494,0.04754287962654186,0.02531442055637161,1
1402,-0.46967712892072466,-0.6564827318465406,0.1376769552881039,-0.03867357899572279,0.12981578112770217,0.2614248492532899,-0.02866676955510894,-0.00023169852847968023,-0.11419900159445351,0.0928685567371908,-0.023696652440293516,0.010258578614721669,-0.15082959784576913,-0.04992196288698333,0.1908756096303797,-0.09680955309117689,0.01662552858829407,0.026742681371192904,0
1403,0.10353665979144945,0.17756431198326106,-0.36518110794116104,-0.3049240694753818,0.43190045118876824,0.06335665362325607,-0.036250280719377,0.2030299897610177,0.12553195707261608,0.2830874642427449,0.005540308953243321,0.12678104336193938,0.040853190276502346,-0.11018027575565636,0.26962512354101664,-0.008090905688530603,-0.0048555013174436355,-0.12972565890940496,0
1404,-0.4383526711828664,-0.04535143898985521,0.014402641649761733,0.31257543725230613,-0.049239454092164875,0.4269085556317568,0.05990584002946859,0.11663927509583384,-0.004244193206805949,-0.058753491856536985,0.0020895899570786574,-0.06504404359960077,0.18271047284835476,-0.013278970260695891,0.20257590849190374,-0.07837523674207358,0.1161541528554764,0.02465378863694865,1
1405,0.3255894810300248,-0.5594215235863973,0.1381404203787,0.254579310283158,-0.10724011891378361,0.06483211667380742,-0.03745317344743521,0.10278755462906239,0.2399861993616917,0.20220992886768596,0.028837741426503277,0.09302196529770566,-0.026628451724773742,0.09045732568319617,0.06575434269436327,0.09119616866951859,-0.039019490543108416,0.1946555612901009,1
1406,0.1776569024863452,0.24670754820314542,0.022412120547704615,0.5752080717391597,-0.0018272858747704539,0.16638276301863045,-0.14048663054230143,0.26842318940225446,-0.012735522707263991,0.06397036519770052,-0.030637758355196845,-0.08205686719184498,-0.00902271656253638,-0.0295420372841553,-0.036794693934406784,-0.25955295776302084,-0.11907872995078855,0.06595183788449831,1
1407,-0.7436597791000634,-0.4002440955766127,0.055809922830407165,0.3257972651314304,0.35342652851927336,0.39505869609573924,0.17282304575756738,0.10473113610714326,0.06444539920465162,-0.1059317787030436,-0.25835193344069557,-0.10418980854842791,0.020914612605634292,0.11779176921536122,0.05331463347099299,0.2620631342228198,0.125567825709951,0.10594342784792739,0
1408,-0.25065782428189853,-0.4483659769044382,-0.19593766139953356,0.5108157967777014,-0.41118835651089436,0.3609773999428228,0.0641583073020585,-0.09342368882899851,0.11006000381661549,-0.027370427458032254,-0.10134556466479419,-0.054314988542544185,-0.31903524671964273,0.027780901898470094,-0.018302503964092984,-0.10094667701387124,0.015274693674898114,0.001456081263779399,0
1409,0.18603402672184283,-0.23132656581354544,-0.12989572069972605,0.7229245967143446,-0.3456496378322526,0.25735040003665105,-0.05193668475912681,0.08544945581011074,0.1961830288545678,0.2942580729178498,-0.3342419946169616,0.4994573969941562,0.12596893870044593,-0.1579801572151392,0.07132581759123939,-0.12974769689733656,0.08705442544934475,0.07123817000421538,1
1410,0.08182713517175248,-0.36480332580589503,-0.4014847986424838,0.1148556084711559,-0.10099182942502337,0.31870490935588547,-0.036611289738984275,0.2728717718813927,0.4585203667576028,-0.09715721690487909,0.04167454196838954,0.0365041383758427,0.1207157923590713,-0.11052104482614088,0.06500347815156539,0.19200731520838257,-0.04852548865704805,0.1035025956350533,0
1411,-0.150777222817973,0.03536465541543707,0.384630192491255,-0.05442823783933547,-0.13006079338193527,-0.017955989659971975,-0.09532771137815758,0.5194615584356451,0.1611096334288342,0.31479987705058565,-0.04516007093392957,0.020370306300486127,0.09902482505543851,0.0851937478909449,0.15097490823544443,-0.05313519690509434,-0.03452051466070667,0.08313291873791084,0
1412,-0.5946605697120237,-0.5815682019059057,-0.0663260796831981,0.057359809184146675,0.08097650782761003,0.29965557059956754,-0.03283889851943528,-0.02800238969551977,-0.05601349916980435,0.09503642789532461,0.06935888327208944,0.026789593274809807,0.005423469270814946,-0.038458942286153035,0.14613525769787802,0.042259411974102275,0.03202973949227675,0.03049595569759675,0
1413,-0.036529754309471446,-0.3385445871205992,-0.21701968837423252,-0.28007851669783285,-0.06342770152393545,-0.026663226032031775,-0.12891121451309248,0.34212275557223165,0.07475070881299532,0.09652035748719234,0.04864729622471842,-0.10924784556487646,0.14904539536814432,-0.009219748484873455,-0.06166197916012774,-0.016507963324632294,-0.11071332563282447,0.05251595834381273,0
1414,-0.7193398131779336,-0.45073225969667086,0.09233241719044681,0.23980951807277046,0.36955827804046837,0.382673451005348,0.12183177134143405,0.1281910900484876,0.08321353994270217,-0.09801782320865712,-0.23581351340829712,-0.05926022999483586,0.15010253051600164,0.11774320017007972,0.06871404355330628,0.04552897613714693,0.12840045990731414,0.1188061679609677,0
1415,-0.6220317975209858,-0.0002464359135842145,-0.15326744091820313,0.389418257976642,0.20042451357847868,-0.09504149236177313,0.1798481411177386,-0.0834746820873891,0.13169097910802677,0.04685670014341666,0.025162453744963596,-0.02632038697989417,0.0338313263103894,0.018588421770710472,-0.11275180605349533,-0.07512513123977187,0.011345780172943947,-0.003355925718699285,1
1416,0.32795765404672284,0.406148127995181,0.05616074028324201,0.2745477266134407,0.09218314307204883,0.24036019700165734,-0.08552953685742572,0.007425177641713754,-0.17725717017639062,0.05204643211904624,0.014233558898386152,0.019143178038509883,-0.013525511363744858,0.05155179297768853,-0.031705172510614416,-0.24334530646811897,0.01859955481851084,0.0702604719135619,1
1417,0.14558167492371418,0.38124518582770484,-0.33229734437063474,-0.01732345420971239,0.44492997987783584,0.14252120103494625,-0.051545728489610004,0.19897747197034538,0.11319224942258414,0.2703511627623456,0.033232640371817466,0.2044522481183181,0.03119452254511979,-0.12260740239312387,0.2463694857106145,-0.17513170563722344,-0.002149411896177202,-0.11857715667487935,1
1418,-0.46600458952338597,-0.20261734882189134,0.004368581062085036,0.08775032820449905,-0.058872827028653735,0.3748540069298827,0.10663033657477353,0.13308587468194905,-0.03253827007762259,-0.02665338792642746,-0.08506768704401943,-0.012723405461615062,-0.028317079333196923,-0.07645780981669191,0.13510444851657535,0.14929345415279197,0.118147345320417,0.03727724478162747,0
1419,-0.09392151011353247,-0.735805799230355,0.07507349560776982,0.08857628807634509,-0.34602176792030137,0.22607054161273735,-0.030562650799777324,-0.1477626851970284,0.11919968290750799,0.02796347279830815,-0.14512276326065854,-0.0376153542444066,0.09119446673124249,0.04070334219868322,-0.0076561440792693594,0.044268156220061985,0.025931058727684933,-0.010963400700989147,1
1420,0.23857982245179243,0.4912179355093915,-0.08608682471570478,0.4035006581279163,0.051658767811436676,0.28022974414888224,-0.017590435742253788,-0.0012729499462470237,-0.1837726750697673,0.04714965606284265,0.009080494188342083,0.023184357393461672,-0.22028144226840873,0.010589463906154308,-0.09390139519084852,-0.0014133614860668518,0.019154250715758016,0.07154369934703166,0
1421,-0.4798823378128722,-0.02662761965275753,-0.058151600457320214,0.3381688435156018,-0.06225203213956293,0.4467519113151013,0.10791688314528933,0.1441353166306922,0.020711269626878297,-0.06626578691386638,0.07367337784771057,-0.12785312623021264,0.051655413710017084,0.018735802457131044,0.19677620714506486,-0.049838369507396285,0.10822924030951646,0.021520978974491158,0
1422,0.3468786848409166,0.5248417195580266,-0.0566577052243052,0.21888568796679758,0.5067284515211857,0.15390471813784087,-0.02564982820848209,0.11013550029932127,0.04990780545555159,0.2719334625571213,-0.13010023135817506,0.06031440700150933,-0.13171149630384862,-0.11490247840066155,0.2942331138737621,0.09650112002165316,-0.012135177011081098,-0.13534088855855209,0
1423,0.49551801894568454,-0.6474798773568727,0.35427867632418714,0.18714280223209798,-0.2609721815360165,0.029978731987534233,-0.018948688087931674,0.10690326553779125,0.22280510311517984,0.24354494436227403,-0.2642113403296805,-0.015738783652030956,0.2943824774956261,0.08421461568853517,0.23965017602819763,0.0669817826732228,-0.06182545365473363,0.049610369529200754,0
1424,-0.12285298245624914,0.10151744616877507,0.6848587332106014,0.32948217917315603,-0.01482097870136784,-0.08893175105377464,-0.22906089813089167,0.3328585645527678,0.4130997902545506,0.2648931988928633,-0.020328806231965927,0.02835632480556603,-0.023535027870907336,-0.05005348387735314,-0.06294981391767118,-0.10965735844895298,0.07029419694278435,0.09450090555514937,0
1425,0.17130510960272194,-0.227367723558048,-0.1479629006365126,-0.19801580238022207,0.142880238345237,-0.16633200040708987,0.137593805942738,0.3448868337789141,-0.2495205537576905,0.3757869504159704,-0.03093108180124918,0.33231343634732585,-0.1000756844228453,-0.0146431500351941,-0.07852042477870054,0.1221908348424,0.05736882783481046,0.029669539036130968,1
1426,-0.4359210409892329,-0.29136877953495777,-0.12284341895263126,0.2822567879921933,0.010213781520637214,0.24848879003646998,0.2646293395682528,-0.11841252518091945,-0.02505443223170222,-0.37152527934646257,-0.13199143863255833,-0.1983213225912483,0.07534765636227751,-0.0672131452283123,-0.10002755227137664,0.017692909458329683,0.10518453043263974,0.030004868197494778,1
1427,0.005217518838078681,-0.2720668344978987,-0.24891275563494697,-0.05753275029474572,0.10665905605236965,-0.010774225392362117,0.027574754112245334,0.24440548513531493,0.31519368345080323,0.3877436169578956,-0.04478289525608097,0.13260343824411616,0.06795684859169582,-0.18922738713259576,0.1408040754864325,-0.08162085370944197,-0.1872777295258965,-0.03360069954413555,1
1428,0.8187474993259577,-0.03580815739983719,0.04814866929307435,0.17988950948713014,-0.057542176668372184,0.14197055604741635,-0.15673022622089677,0.023509747091040294,0.12034239601100971,0.12202716375443098,-0.1800630571623478,-0.07293593230215895,-0.16116339293980253,-0.05524900292990737,0.009417539324045703,0.0768711638862051,0.03694902490215316,-0.026168901574489766,0
1429,-0.08481625851103157,-0.8498361614375799,0.09730805765471662,-0.07531871919622694,-0.33543093689350184,0.19490496351158212,0.029988646526583743,-0.09384421054757836,0.13811766898055042,0.029289177900059003,-0.0596240782103142,-0.1527806050954476,-0.07969186114107786,0.09050894143223356,0.016419553366159342,0.049246053680455405,0.01959908486385766,-0.02953020686427611,1
1430,0.791965665490605,-0.36175122060983084,-0.2442345965356234,-0.3131514154692164,-0.2179903674276761,-0.10587475916444988,-0.06499837988403094,0.07016561616943047,-0.12136201946477057,0.1476442386635317,-0.23253790642424166,-0.026495436888602838,0.03131447175643752,0.16116324612515573,0.06704344338913532,-0.006747120009832985,0.09609514713122581,0.07712220175850348,1
1431,0.19929734450269782,0.20303052190869164,0.2596996358759066,0.24939502649025053,-0.023860700589663105,0.13783396129454806,-0.08591403835673693,0.15892236673335028,0.033297834126646136,-0.03433210847034621,-0.11390817426669002,0.04494954422060428,-0.10152712426409263,0.00889388673662664,-0.05593999656784411,0.09984792377810643,-0.003851040227856828,0.2185809486937966,1
1432,0.7199704528497349,0.02734659199749151,-0.12659270023378186,0.26075021901671663,-0.08722315414380762,0.20032580701221867,-0.07891409683694432,0.09346458846455245,0.18793421979196037,0.09452164991252897,0.06443407576544688,-0.09959166781797386,-0.3086743952389762,-0.006549735706066289,-0.05224699555922665,0.06322126196959912,0.04207110217451875,-0.03341025837860107,0
1433,-0.20186151054910859,0.19203878448553569,0.5633488475932716,0.47750385648954685,-0.05419253351167997,-0.06588918166293097,-0.21013468885011186,0.2944582963110133,0.3952913715502804,0.2505919880575745,-0.13720456981843512,-0.08867837487250685,-0.10523582034630478,-0.045590168750343905,-0.0009539388288146308,-0.02014625903460701,0.0516933483637743,0.08578562595492636,0
1434,0.2847197100891449,0.06679265614455877,0.3984974878817803,-0.1144180060841667,0.5147634140257036,-0.1514720236162979,0.2194848154856854,-0.048228436039260913,0.004533410716851773,0.0765876890875171,-0.13469924024701901,0.007551996882499992,-0.0828540465729692,-0.07473947129115686,-0.06187984002363978,-0.0985615282675302,0.06776211127814714,-0.028013371405385068,1
1435,0.3575675174675957,-0.22180850389329224,0.09070961099680006,-0.15363407130319773,0.21539491827965823,-0.1973594587248955,0.16145732848537153,0.354435720242129,-0.22708552419667632,0.30702747112185913,-0.02044365995540789,-0.12366207646892972,-0.20635369373865747,0.1493349098355589,0.18359807195930022,-0.05017665891866607,-0.0025090805024541433,-0.018137071557682575,0
1436,0.06917132338337817,0.278040149197607,-0.07724481015445141,0.3009041694410799,-0.21106208640161284,0.12364290030013736,-0.09649272670986178,0.14610380945651014,0.29085147184398896,0.13721764591646757,-0.1060819994988336,-0.1222502730912288,0.40917257054746586,-0.05012544590894621,0.2241802558709953,-0.058769529306753464,-0.0726093403900229,0.09565459900126605,0
1437,0.8020346976341745,-0.2358636420759886,0.016642331587092773,0.2903793733607013,-0.001551194694742378,0.26242816968620586,-0.01976543319236805,-0.16283455983322392,-0.13066630692206932,-0.09118971966673615,-0.09290197140550358,-0.046450699973713504,-0.10443616509653461,0.10751993274179786,0.05884391060482407,0.073055510524031,-0.029842270604078094,0.006689638679654885,1
1438,-0.32785151868962764,-0.6832542412741852,0.10265565446857461,-0.297428683802921,0.06648957567566313,0.11232696087419965,0.23507109897109865,-0.03631873205034756,-0.06169759525315049,-0.3263854082383888,-0.1507479329817708,-0.0362502137029476,0.07864191638802465,-0.14148175514339784,-0.14328278791350127,-0.13337613373054383,0.10647380279729902,0.04981741117525175,1
1439,0.22503544753470955,0.24708445256689648,-0.02024883490711687,0.6978393316267478,0.17396751077194178,0.15587818578274387,0.04178515454269636,0.15204374466600828,0.30727922333111835,0.3489796911755616,0.06810719503249373,0.1349650963097129,0.048451035096202674,-0.14917812004004172,0.1019384629963352,0.027778852463799488,-0.15747611783041518,-0.032713293843543594,1
1440,-0.18952214573038664,-0.5335050127368011,-0.23331772383877766,0.3664635511766612,0.13210721128817335,0.021476918324500837,0.20801166734251278,0.08220321740482626,0.06271155754976956,0.10606178169548769,0.09984484425200017,-0.07136121263552683,0.047665333394985125,-0.06242657687113519,0.09221206131410416,-0.06205940101911441,0.08709842964731151,0.007272426440584465,1
1441,0.6037448486321932,0.1607423950153526,0.13192430452713894,-0.02856487849149368,0.3372117819755563,0.41222670429949676,-0.014072489203972251,0.02768763118334465,0.050456132174494434,0.17500830439296014,-0.15231452591996766,0.06311661179249686,-0.13009649036771964,-0.15415336056787898,0.22933077351476935,0.03445581952086202,0.0680851756317433,-0.005039242380157946,0
1442,0.8834984201430244,-0.2258455449277986,-0.1481149032201279,-0.12996000121567777,-0.18134820071783506,-0.053467045339295693,-0.08078027353394153,0.06267695088449514,-0.0827281688180422,0.13968753690837968,-0.07636476833659397,-0.001735588395743062,0.14888688477248332,0.1941568255632732,0.03611396279905844,-0.0623054722495129,0.1135920907535532,0.07039924648355714,1
1443,0.3363224099333207,0.28231646512478337,-0.09641888598677002,0.37923255494037944,0.06336609629174077,0.2133141711875639,0.10006366331600142,0.41248654779020605,0.10854981722059553,0.10754873884563136,-0.20243673538401408,-0.00858712568401934,-0.049496773533016666,-0.15077984904884437,-0.03571701831696092,0.07029384668668613,0.07282176061820847,-0.04015858123329987,0
1444,-0.18735032577935182,-0.8672089467687943,0.39117841299781697,0.2988004316363777,0.2418657697906684,0.530023330280017,0.16278284745301533,-0.2703921582620445,-0.008016260433833054,-0.00527564718027596,-0.5471522872869845,0.015612643235090264,0.3534611846111313,-0.0001867454044705204,0.10776573922779249,0.09303613962865075,0.027461711386538412,0.003179981239316268,1
1445,0.15495938241025312,0.30751565842299433,0.18060677795371374,0.4150322876987473,-0.04697280303986436,0.16222333888381543,-0.09356742963810699,0.138604090929124,0.024667607296109815,-0.07002604296574699,-0.21659126351439523,-0.10882754479775768,-0.13956922165296104,0.05090043586448415,0.08142582930800059,-0.025216309620630088,-0.037459823459412026,0.2102947250008531,1
1446,0.6207257694136277,-0.550137498894759,0.4940118290973458,0.31145306850443505,-0.20467862460946665,0.09440006697120283,0.059741465287261465,0.18158618753520417,0.2542601740638192,0.23584160011821143,-0.016645346218082672,0.05462409252155695,0.02249724455409336,0.07720943714045246,0.11501655254055747,0.05423952982208235,-0.04882482437864081,0.05925545070323429,1
1447,0.854267125608541,-0.036542725239388195,0.08028095473563071,0.1631579180718651,-0.03601083926682321,0.15292021733423267,-0.15793716626841878,0.03741303807568789,0.18818181521001467,0.12377887575296664,0.03897678352000635,-0.08663203213182757,0.006083056907956117,0.012138884474159803,-0.03092633691290495,0.08161757941138707,0.05182278414173205,-0.03865331804966412,0
1448,-0.12989099677215865,0.04057714106557256,0.24737351566129032,0.7397225503909494,0.12435391271043335,0.3635131558601797,0.240807114311607,-0.14313289915312732,-0.017501661980241494,-0.3879935371112678,0.07699996428067192,0.004101134270557395,0.12593161637639358,-0.09269788265033631,-0.2189092077300465,-0.03140701302457743,0.13635574725799754,0.05238511727048287,1
1449,0.18964696183641755,0.02939672509295171,0.15187882598139799,-0.03748107081601674,-0.16047378434025822,0.03144417879883243,-0.02428313107514216,0.21031912691101545,0.20481417711426506,0.16066133623301024,-0.21840569415739078,-0.14131917675930666,0.025270117718430938,-0.0993463614053326,0.20328274467268917,-0.010178518211719612,-0.09334334157262297,0.1101092879920821,0
1450,0.23868735482969342,-0.344107178889587,-0.08183029839515556,0.6049156113596948,-0.3522004495111275,0.21592109472489102,0.12403961148843577,0.24721189796952223,0.281322192665865,0.18397468048679413,0.04337509658834795,0.062027883532483424,-0.1831340196152495,0.0809192144534477,0.12242729904872234,-0.1823695890047988,-0.060659126472628236,0.06781530892334735,1
1451,-0.5848101282796011,-0.03718790674947997,0.03950697740733627,0.1329500304585667,-0.18800148275477144,-0.10716509282301122,-0.20075185160578676,0.37351094794674566,0.47149791509148176,0.24528968605375032,-0.06840917638531482,-0.08163512712292177,-0.016354540726402775,-0.034865635509682594,-0.001207305092005681,-0.11627939356903594,0.04859940707787703,0.08807879751040863,1
1452,0.29598910130932204,0.1121323793517456,0.41174207475193253,-0.04209848741420516,0.5154091675439708,-0.14360344801687389,0.2132676189082276,-0.06598046352590474,-0.009009916613022336,0.06730017867836062,-0.17764285484145007,0.01030202526326381,-0.08597398641198165,-0.06904475286367297,-0.04790377624006958,-0.08712803630806203,0.0785904988936549,-0.025457160148144736,0
1453,0.009395766962125665,-0.1008023317981053,-0.4239195372848252,-0.005051762690064689,0.0813181339480564,-0.11649480630544462,0.15657048816753105,0.34886498018784395,-0.16368727312105036,0.3119081176152521,0.07986275028963964,0.0197118862934234,-0.025214417329865277,0.13850257023673204,0.09398227107322021,-0.02098645128294314,0.028601071467747763,-0.016274015479219476,0
1454,-0.14205214003223135,-0.2915929510841777,-0.1903885761211446,0.7222670377315192,0.13703709718550383,0.09062076006905598,0.18307971169378295,0.016773774271064558,0.01695289673903721,0.09745420652216297,-0.05736010212529457,-0.060322604700027004,-0.004092894109793676,-0.09423648309669153,0.12990070047902263,-0.07774368445522299,0.07592224318216272,0.008703670619185887,1
1455,0.6389277678837356,0.16760174131650984,0.15065741324302784,-0.032005455634663824,0.3588044051147387,0.4217233877908707,-0.01914874224012836,0.03945294008575162,0.13766090856119212,0.16230387699983342,0.06323005644355141,-0.020434604827297306,0.038439935116245494,-0.06772969660860219,0.236820806171488,0.02655923450828215,0.07268436628920706,-0.023296897257434293,1
1456,0.850393866619102,-0.4646229705708549,0.10196134343244058,-0.05212529165324937,0.028600116297845982,0.17944343053277165,-0.04790775319230886,-0.13233297244218276,-0.07819841294205132,-0.07809124182153897,0.005858562808389004,-0.05630546351729865,0.060053864975674824,0.14274127872191614,0.06846624900292658,0.07003797462965385,-0.014440010495042203,-0.002711889306280475,0
1457,-0.016284481038749396,-0.20666820154229454,-0.30527241162144264,0.06179337181443436,0.09234455282264607,0.0010832941378320468,0.09267630271746853,0.2144688971658638,0.33753027728939333,0.343245796977193,0.013692787558778449,-0.0107273329331519,-0.01630018553975793,-0.1357018936900434,0.14770191650087305,0.2348752672233606,-0.1946562329217787,-0.04917927734271419,0
1458,0.8008326395776524,0.2384171987861898,-0.33227964893948875,0.557076312181738,-0.23097060576783007,0.1103064032001203,-0.029782430385853473,0.016595732315941226,-0.10491173745854082,0.07513079095232915,-0.11305948538899344,-0.08810083146225743,-0.0778264004209891,0.23087062059437136,0.10191480762282448,-0.10566467310272333,0.11160533534926488,0.07473570565062879,1
1459,0.16789720805157302,0.04111718116475214,-0.3273986827673639,0.025130863374633192,0.01681766646393744,0.15948952793088392,0.16259986785103825,0.5228990009281407,0.1961705857259762,0.08569008135967873,0.004169798781625304,-0.15857782508282556,-0.1147204688414991,-0.058376408724635113,0.0016035730177402317,-0.024903330968642362,0.05377491883952487,-0.05983581747759506,1
1460,-0.2762242128216389,-0.869617263704842,0.21978606253228808,0.28364580441373544,0.2279258988606578,0.5864319392858753,0.28600434985933854,-0.11064548929513861,0.09899309815682703,-0.07222817051403858,-0.12613603460211487,-0.0152926908947709,0.06831129919792214,0.08618866709707657,0.017543276730183417,-0.04575291048944327,0.02168677750652967,-0.020670060359440575,0
1461,-0.056963534250051975,-0.14986880267539807,-0.07725607989027992,-0.2704840405524875,-0.10324658070874815,0.04174905125439045,-0.02340145664277923,0.2604172215370642,0.1376947470895729,-0.044697472750953045,0.08924201121185923,-0.12402592192484622,-0.08091777474571915,0.11634136443036407,-0.0009003759469904199,0.11826596045172892,-0.023906032448914347,0.18537755034191294,0
1462,-0.11780132767414729,0.07063372145983164,-0.6225216732249201,0.23574298843528393,0.025856833419358176,-0.04403987269760607,0.164394363577548,0.32001145766999894,-0.1618177891570275,0.3153099271513919,0.0745334217706455,0.0704390065617786,-0.016238540344515655,0.1271450513443817,0.05933397016935729,0.016056765049225315,0.04261555104548048,-0.014602816473035511,1
1463,-0.04296265125060433,0.25924565404523553,-0.22513655052596152,0.2767834983193169,-0.248854683557816,0.15554341412302278,0.042159257112481044,0.24536408006491797,0.26898233146191497,0.13454754977797034,-0.0004746701845825947,-0.12704478090672697,-0.05001378338413411,-0.05174327830684163,0.14507519241359496,-0.056466336622986495,-0.07820830513718618,0.10455746712326681,1
1464,0.6187352947598681,0.028563607281567836,-0.29710224998086315,0.6446011654608379,-0.0722838280297742,0.3893318925735326,-0.01941281007842645,-0.1578637939864194,-0.05956163708180906,-0.1132843202599516,0.10904186954547371,0.0571182288546975,0.01898175918040575,0.1341436885053431,0.00016922119342150507,-0.03484712941368491,0.002423300199201387,0.0065660519403762515,1
1465,0.33757816660380746,-0.6565579488684573,0.12002220804841401,0.1499691531154064,-0.3122923017414044,0.0705254660289787,0.008866366172042514,0.18589115812954984,0.2609222973683569,0.2436949693069401,-0.1177455785189491,0.161400824353413,0.21457950158243141,0.0320914508530885,0.1212121246813875,-0.043775579871189504,-0.04287305929799532,0.07156706196656351,0
1466,-0.43537269512344584,-0.27691064553744965,0.2706841525626086,-0.20533201175288027,-0.12192954883573456,-0.20739768313104007,-0.1815273215884172,0.4016804959243546,0.4899161157734671,0.25066831183690985,-0.035250877640662086,-0.1950166602735581,-0.07294921077318336,0.010753335968550074,0.0326285747706781,-0.0020859650398128878,0.04231631522855081,0.08400945326014744,0
1467,0.22440361118784743,0.1560674067981233,0.290867826981134,0.02348412074731358,0.48848713986427705,-0.11901514873895776,0.23826373988286087,-0.055322564877612335,0.019010435982617438,0.047656394372014334,-0.12790421185881257,-0.0520003589835081,-0.12878110410500804,-0.049267272683528776,-0.036937741202878994,-0.07078921208818394,0.06677511071515055,-0.027978863865687174,0
1468,0.0058769917708786125,-0.640461109810323,0.053936729794197384,0.21507185124225944,0.2107646333227069,-0.048214782298965,0.12973760956958233,0.07123849279474322,0.05310830638604223,0.09854433889476086,-0.0008956949484509294,-0.09569857509166646,0.17282303357952333,-0.03081062733134573,0.1972221604108196,-0.22453942394163762,0.0740469660196805,0.024881093802562884,0
1469,0.3766144349660443,-0.2078207411626556,-0.16141892337138578,-0.5741616230001326,0.2686430225850597,0.30527457317912615,-0.015413204442948,0.10199135516606506,0.14736388163078554,0.1844750380977358,-0.03840705914951971,-0.009290365181983576,0.03621872923978571,-0.10001872943235157,0.2515997822134593,0.026766379300777146,0.061758040125447,-0.010045847697193314,1
1470,0.8770596725232866,-0.1177499072079296,0.14312725774611865,0.059735088462387,-0.027962074731315963,0.11725460290831467,-0.17391430103037278,0.05980733517925937,0.1203258540966429,0.12342717927015276,-0.14407062628958736,-0.06699977861271791,-0.12506068024880757,-0.0443830225276153,0.013552395295332524,-0.09140742862112189,0.024704923500578083,-0.02193946373274058,1
1471,0.2216487316762042,0.2256074571011374,-0.02528364503195028,0.692248262382529,0.17033473585148773,0.1363893329177504,0.038533907234218116,0.15329696177140564,0.28407134483592916,0.31173669138325083,-0.0513287002720574,0.04502156449284778,-0.029796348328040023,-0.15928172742600508,0.16834817582431225,-0.013771451150689527,-0.1947847922176151,-0.0337708788439057,1
