,p_c_1,p_c_2,p_c_3,p_c_4,p_c_5,p_c_6,p_c_7,p_c_8,p_c_9,p_c_10,p_c_11,p_c_12,p_c_13,p_c_14,p_c_15,p_c_16,p_c_17,p_c_18,label
1126,-0.8053306029968555,1.6479897637948477,-0.1051239383702676,1.1247971269646175,-0.9680800218205057,-0.04216382294575729,-0.5926275260914273,-1.6505556783838267,-1.4686146801725555,-0.878198558588454,0.8928553734324473,0.46156390882488524,1.1452085772457663,0.47926081820333877,0.37125916619020594,0.8505736174034093,-0.4283056321195559,-0.08510786605283614,1
1127,-0.46787265922215704,-0.05835062998194111,0.6058036527098962,1.0936945398582465,0.04515669343369333,0.13023275519360442,-0.5673043805430124,0.20790585361624986,1.258786724973216,1.175152456836069,1.2551782904344284,0.6532388435201811,-1.1156216791740081,-0.4749270044980297,0.12414542855622318,-0.07869939842929856,0.14732538118439906,-0.43747144662176274,1
1128,2.0135142920238773,1.2857850743032286,-0.8205292610477504,-0.9933285584615202,-1.1204591150365235,-1.7886703384986273,-0.1985710468142757,1.084617530622704,0.23261338934525,0.37032433883920335,0.9506700762716362,1.2829779233802012,1.0799425034589427,-0.003285600929056819,-0.2831485735427324,0.4025294712889537,-0.10607843351583933,-0.2325142316790999,0
1129,-2.1825383965732166,2.4004268581135713,0.19709733196285018,-1.2354323332784658,1.2808974127422545,0.47621392747624586,-0.608693225960912,-0.18461813973219482,0.6393361251583213,-0.4338847753124682,1.4517982408749652,-0.5032531761836416,-0.017854214092177363,-0.34042250809386154,-1.0510717149771927,-0.41889823981681534,-0.9789016542500123,0.1631139393864188,1
1130,-0.7921016087201999,1.5771274789831575,-0.6800394818652318,0.8166386879808754,0.4557272367675277,1.1518196169217707,-0.965666278777124,-0.23391854985443208,0.5232740768062799,0.13976975108893946,-1.5128299332615016,0.3341545526985358,-1.3482531243687916,-0.5688481116260325,-0.3196636014686834,0.673449822874436,-0.33661630242221946,0.2737445810911506,1
1131,-0.3203055195276477,0.8033271333335377,0.11522275921551842,2.52554941002456,-0.40681077131270976,0.25498443141778376,0.4309535578919066,-1.608261735788749,-0.7523664417917362,-0.3133964814364034,-0.6343390382210721,-0.427048980222342,0.2419049320419621,-0.38286873087270556,-0.1760821464326412,0.1257968177436526,-0.8229801136337086,0.2993264890301664,0
1132,-0.9408161966957951,1.6966807051673714,-1.4847121869553805,-0.1507298409776151,1.433252301468904,1.1941284307472009,-1.4378526802735299,0.5252209232593515,0.8719154502841067,-0.4016039649527735,0.535230848297969,0.15567221088830718,1.1712513482418432,0.42160334885916434,0.17960598154954355,-0.9226374138589618,0.49387542853786554,0.3945492634497172,0
1133,-2.2627920496785494,-0.15419900101636863,-1.1618621912209637,0.4289525035585584,1.0411993791532008,0.778922091528044,-0.31332394544680275,0.8542879828996433,-0.7119267429554788,0.5431070186598614,-1.1222534330734621,-1.1276440980967002,-0.6273448182070024,-0.274363822624728,0.5617091853557364,-0.30984750465169353,0.12849413067772186,-0.015998278923905297,1
1134,-1.3973651059335683,-0.27721336001090674,1.0350424830395961,-0.4731528560883182,0.18425996107456893,0.25272340962668494,-0.47424958585111926,-0.3274305011762448,-0.5899237583144427,-0.6943002961314446,0.06153347932791274,0.7763563864948277,-0.17431631713292234,-0.7633294826409438,1.0035731953115572,-0.33128098663504524,-0.05066245004908374,0.04829188392247142,0
1135,2.744092688472637,0.43984280562398415,0.17134498983396412,-3.038313321545238,-0.30544723621233044,0.6928965704564785,-1.0167768249978995,2.0634795636831793,-0.763719902590855,1.1770252427545602,-1.0414517416923934,0.20967561722748332,-1.704885694846721,0.14595153567995692,-0.31396809668231224,-0.8404731267998885,-0.05932467003528186,0.5997265507685648,1
1136,3.1751371754407054,-1.6818826545804315,-0.33993077136128114,-1.230970493297952,1.9915345514291576,1.3112624801826989,-0.6883128307553745,-0.6102502562455056,-0.6055193812838282,0.09939068260884784,0.8885533978809254,0.18746704783351087,0.11787881424873628,-0.16289440150328158,-0.07867252247053165,0.06325814504195662,0.2989181504481613,-0.5324555444067541,1
1137,-1.4826482226207103,0.2994672185072588,-0.353953138596411,1.318331222136313,-0.19824383027975384,-0.07233248283552587,1.3168805104817265,-0.9413954523097865,-0.960591353057208,0.7587022663956207,0.6289748350672024,0.18031201588082496,-0.7250747779983008,0.3482505958653549,0.004264035684889088,-0.7470006320785223,0.12053815171216872,0.14933659217029768,0
1138,-2.7230135947813565,-0.5121409537810077,0.659922470078796,0.7147674877899491,0.2578668752859434,0.9255050604503535,0.2173968114989449,0.46276604504229557,-0.5899747268283071,0.6732499335417448,-0.41161121461630196,0.6476622863528725,0.6471588899000951,0.09670726407792776,0.5381002814046761,-0.24044677825989041,-0.3894288592255317,-0.03723596940218277,0
1139,-0.5986426916783071,-0.5248390134887846,-2.0169561286296607,-0.1639641857910751,-0.29336409085095094,-1.048101450013276,-1.1724292215175953,1.752061518123264,-0.33742683137002266,0.3503107682952693,1.7149969417889703,-0.5234373504593792,-1.0296707240270893,0.04461572954041836,0.005140802453617836,0.6133880880471351,0.04254120034984056,-0.43583286025998375,1
1140,-0.1624714363010474,-2.8379963634342884,1.9469382511126616,2.7715444006089447,0.6179036713220649,0.37655981413382894,0.6829014872550533,-0.10009464228209455,0.8134131358218035,0.674808027189768,1.1579542839326344,-0.5509810723879439,-0.2985880129621547,0.7842754296636348,-0.9715964293227718,0.40716394826904906,-0.04818337672701645,-0.04671141719356574,1
1141,2.372818578111228,2.0514979342480664,-1.447327224605647,0.8479577939366741,-0.23020469691995255,-1.4229851130972802,-0.01731573378484532,0.7192776014310458,0.11266252987028405,0.8123228017551359,0.8557602989504819,1.0410467701407768,1.1064059630790026,-0.8110396004980692,-0.14630418515602475,-0.2645830771248339,-0.20559976625971688,-0.24537493249343562,0
1142,0.14259861767965595,0.5001898049986166,-0.5894906988982677,1.8174055876370252,-0.8978463461934675,0.8468227534669726,0.8857154583952942,-0.5119392665895242,-0.33350234569263454,-1.0406843336819196,-0.5749442098356908,-0.13072055019289217,0.8807618631666009,0.3603021413274607,0.31775762330302976,1.1667671052793156,-0.8731610593550088,0.3765400648521895,1
1143,-1.5795505055536472,1.3702551802458571,1.6554129932471082,-0.049233699940443215,-1.1146089858821773,-0.7217929923784266,1.0678162530277808,-1.158389096614098,-0.7455144530035901,-1.0663466004386555,-0.18920248496694006,0.9849129342803565,0.4852741691825514,-0.11484386411368872,-0.25641326979130297,-0.14207642627562733,-0.4138874400460225,0.09891844764895236,0
1144,0.4274550644956109,-0.3086722156541171,-1.2048350341640066,0.46100863552961246,-0.5101719314706148,1.0719544173560558,-0.4336954785892789,1.3521551039968152,1.4142029372426044,0.6128963167635237,1.6608469684143412,1.1858808212361285,-0.5214463371327746,-0.030877539430660163,0.4603463953243402,0.5535357613082279,0.11324400783615668,-0.3354276943895753,0
1145,2.6477998318312834,-1.0443130291567824,0.8223343433378756,-0.28660093117745367,2.873586154088766,0.9345991904945266,-0.24042282734500872,0.2358560734043791,-0.6327138763839054,-0.09710707025929256,0.4767854827265427,0.5205787655504776,-0.08060105830700286,-0.7725931945807285,0.1128625683199034,-0.36268316192915634,0.1357992410413501,-0.522919077108542,0
1146,-2.0697580195733494,-0.3932629800914365,-1.390026611424686,-0.041057623266097486,0.725748956597113,0.9651505302179015,0.36062909240030266,0.8025271865349436,-0.16200526119819916,0.6202543638458399,-1.3709433274127312,-1.1007132417363494,-0.8827759765943415,-0.2126280149966473,-0.1394793549439454,-0.4387930561906332,0.13728072512104014,0.08808521361480653,1
1147,-2.893879819598127,2.572629550984734,1.8446690441278895,-1.42764806518077,1.6275193994554495,-0.009342744616352257,0.048224382527311344,1.0913343985237818,0.7863836000382194,-1.10054924102027,0.8709779384662095,0.027268074284501537,0.10054735306455659,-0.5398763801096778,-0.386460931838503,-0.41510991144672627,-1.0957306502527082,0.16676268562446356,0
1148,-1.0235137245251535,1.278517213794721,-0.24856913322607121,0.35484440074029705,0.18761572846950092,0.8550071041496479,-0.7371027810974016,-0.6985027733077613,0.7571971338170264,0.0799290683805752,-1.505952817334744,-0.11005185468753077,-1.4289004751127212,0.20047576003680337,-0.6202251212548157,1.4980268410139126,-0.24453624143599825,0.36439690120208296,1
1149,-1.0929531325442998,-0.1478425925649077,0.546076791789891,0.14192151081567222,0.3388812247459682,0.49896989724902685,0.19307571176687244,-0.8681644472360494,-0.10181093939887349,-0.4281002085389806,-0.02540178304664295,0.2720605896481669,-0.3767727846325753,-0.47998873685194876,0.2838974118655406,0.015993701430646084,-0.05593733626219266,0.19513444080392736,1
1150,1.7406718046573704,1.2670190109970403,2.1390137376691176,-0.7934000979165662,1.1372119449854043,-0.40674718600918824,-1.27447737118163,0.1946821401158715,-1.1121943542682404,1.5438937219874538,-1.0412976639712932,-1.4402476226057817,-1.7624741713002103,0.8045761903943903,0.06669291292394891,0.503651304051993,0.06468310616172948,0.5560509206379098,1
1151,-1.9067401342622685,1.4558531885089214,0.4195635376617757,-1.0724577814813157,1.2538967049915961,0.3585004838896704,-1.8005713985739606,1.3887105122116874,0.6062677738458865,-0.8852014606073582,0.31706770013156144,0.6042858860633181,1.1432686632072318,0.5410435197078206,0.6957203543246296,-0.8622759180487322,0.4197425869330982,0.2802195401007307,0
1152,-1.5810503702405094,0.7702168753673153,-0.05671378585920734,2.1523176581933106,0.36888535910917253,-0.03755698716026807,1.2318882303173178,-0.06288314377519975,-1.037328857473327,0.44774327868618735,0.6673869327832567,0.37110759525627113,-0.5749470870196798,0.3583077153404943,0.33543142173966667,-0.40044463136351677,-0.04163226198771633,0.11360093168628208,0
1153,-0.49261677950208915,-2.729805284748047,2.4892065535002557,2.6540242373676124,0.7322348648706859,0.13013520915402838,0.07644908869500448,0.4437593205425012,0.12656575413996018,0.5481537499284999,1.070431266079438,0.048746846901219644,-0.03878343397306232,-0.10297874326501501,0.105640639454799,-0.6012980920137951,-0.09921071200991176,-0.22649115064246317,1
1154,-3.5110800341389843,-0.8558434695431858,1.975614982084938,-0.0019027326544607793,-0.0367741494446429,0.028814891598130866,-0.30461334532664885,-0.011184195311667366,-0.7108903153681776,0.9030293108386981,-0.3086228572654237,0.4353770222609669,-0.07441894395830724,0.5752740767746507,-0.39228709395805494,-0.06908364945791219,-0.35387384219175233,-0.04604384289683562,0
1155,-0.07685318870684091,-0.9277896123987293,-3.047900677200122,-0.9208234465890114,-0.9251980715151089,-0.6195617489833027,-0.37967308865058025,1.5587780422944668,0.24001442735312786,0.6957302804686635,1.525002757103909,-0.3369332039353206,-1.509727127440008,-0.18140304460546175,-1.183019775073828,-0.10821805090924365,0.05943649783331822,-0.2558576812588371,0
1156,1.7141305226153254,2.1177096695252065,0.002457561805575259,1.4185287894738368,0.12125975952391224,-2.2113030756775878,0.02309373031620988,-0.7275373781518517,-0.008404998654870653,1.2082962381478157,0.6356002977704085,0.12436658361139646,0.8082847772712585,-0.631065368249818,-0.22372060504843233,-0.06535893581460421,-0.04857038024780368,-0.31186480842777986,0
1157,-2.899863590153567,1.6185606656559117,1.715210043230878,-2.5286716626576466,0.61853099096116,-0.25247213131089236,0.41987107082245934,-1.7578758204345066,0.9624468865518074,-0.44029331620706047,0.5309206590872597,-1.2375690735807454,0.4780033247858918,-0.265736937144811,0.055488835790469766,-0.5052029796226923,-0.6513267218510127,0.20437426402563247,1
1158,-0.2191136964782412,1.2912582889813107,-1.4035998597436163,0.015366030005949976,0.025552839793726034,1.761589981023351,-1.0681577613382698,0.2578955672918823,0.5476722634025518,-0.3543204046327432,-1.3208462177383347,0.6020164544572457,-0.7453920160822007,-0.18403025204455783,0.37347726817881705,1.2333608055279492,-0.2583639620880389,0.2297846374571015,1
1159,-0.8583525396393098,-0.006686781655611299,1.0407194688698942,0.6632305458054389,-1.3512642049546264,-0.23439604777029874,0.31243236925233997,-1.6998748314264738,-0.764243679283416,-0.44833923569708006,-0.9978313170416258,-0.11286273858069891,0.3636962174821298,-0.5019250333789478,0.2716641657217853,-0.42815571022860993,-0.7172360472086062,0.22581969612844263,1
1160,-2.347782394844959,0.8521203811172288,1.2009237129247199,-1.7981651006541872,0.7483408965311092,-0.18921936868148542,-1.4819219507207433,-0.25860774561392597,0.9258920009171764,-0.8138146448286596,0.15211749390962315,-0.535089769782514,1.4284334731085437,1.6717188330495154,0.9276374748929658,0.3889994006164697,0.6553989965457047,0.32865259589742535,1
1161,-1.9201958099115188,-0.41009506577339677,-2.086018197724462,-0.19063138760463472,0.524425182211515,0.9931200743419137,-1.3529931055473172,1.1939942612752248,-1.246444415175692,0.7183818765268739,-0.5149987740511456,-0.6079180180114786,-0.881065760122783,-0.42713227398561365,0.15103199306619333,-0.8326858914755373,0.08856736133371622,-0.16039666421987406,1
1162,-1.5038972143104925,1.4509067279183214,1.0590656467530444,0.3973141993268342,-1.0581553864597604,-0.7840743462621047,0.4169868293547245,-2.4617134698361025,-1.1212374275883719,-0.4148104901823187,0.06898815547583147,0.42076673809690024,0.5241580850113189,-0.22949159015906587,-0.23125930635949815,-0.38404545933956685,-0.4068867434575048,0.018105687849463235,0
1163,-1.205345971004288,-0.4219425698686925,2.3687898290933576,0.10937559997980954,-0.20662287760247747,-0.558239421782074,-0.01816863908679319,0.34216118980307614,1.3265184610447396,0.726631521285816,0.7466357665067648,0.629049808842946,-0.9725307439968559,-0.1630090696444436,0.781288126601536,0.24712228852937151,0.2181344031414368,-0.4548507751132633,1
1164,2.2114703758235765,-1.1291653497493832,1.8933311836695068,-0.3645698685928619,2.9089501125523975,0.4631968995295592,0.49265991619606486,-0.2765286226820549,-0.1948248560927843,-0.002050897954259611,0.07699139110781208,0.024048003133969462,-0.4062967361056251,-0.34392321958526284,-0.40000032565270394,0.03896072332268343,0.16147179740284837,-0.48041042962383496,0
1165,-0.5899668899773812,-0.686176067877554,-0.9858457809269539,-0.939635477667367,-0.571116508454536,0.9418708433774421,-0.9944712359589691,-0.4772348725682823,-0.46244990491524607,-0.4826776827065961,0.7435661073750708,0.7363030696745863,-0.1768293101539834,-0.18200722625200183,0.198214731758811,0.09189621706745789,-0.020230153291340747,0.12816521362994734,0
1166,2.9901306310422027,1.0634157824909447,0.273422868673482,-0.999666368176093,0.7146623416049261,0.8713358422824354,0.6399397854605311,0.00035135439739573547,-0.3140279667564159,1.5872839041493367,-1.7814077798449812,-1.3194573660176958,-1.1388243830065485,0.002575597844583077,0.5892980014909078,-0.45340780763351674,0.12308610556307924,0.7243626986647741,0
1167,-1.4004804668469037,0.46175309871999604,-0.6124329839356047,1.719029267315142,-0.06722141211636419,0.1348939975435084,0.6086248130728886,-0.24825175334161825,-1.318767835545616,0.3467412026391642,0.9836809705976242,0.3071712524071999,-0.10387989866325534,0.6334422149204164,0.9533546104631392,-0.08611517375453598,0.028483020709565432,0.11284068540956746,1
1168,-1.5290560243831475,-0.5290346986692965,0.4938851784887996,-0.316735800772433,0.040759938419313475,-1.7061719793831733,1.2515448995696465,1.849003194606489,0.7765205645766138,0.05633820281667429,-0.012799907727430488,-0.5588871455051009,-1.1213502916061457,-0.6893578125992159,0.3414831664639814,-0.15811191569162575,0.06848123421963728,-0.2528008652053142,0
1169,-2.073142503196788,-0.4565843447431171,-0.2594326653653346,1.3221998679378584,0.26252204164816434,1.450873342990755,1.1445692614577352,-0.2620889005918057,-0.029427861092858842,1.1237174363078721,-0.563368342166198,0.15819789087212494,0.30242771585941686,0.1450127876311818,-0.455161530335671,-0.31834831325308166,-0.3666047600291594,0.15221210514044495,1
1170,0.059534738267446374,-2.7466948221079193,1.2718544954398816,2.6020931488212304,0.5941188068083638,0.6670391467165824,1.0341470363499559,0.6057909231667165,0.9355963372785594,0.5610289389856575,1.0884850698968052,-0.06200898953363083,-0.24562217158807642,0.45743366970966615,-1.0133441249424393,0.023164740307046097,-0.15795079224782307,0.07322398964386322,1
1171,1.7670295366642785,2.062246910230959,0.3097510751763755,1.344607883082828,0.14599109426393025,-2.0598195908653927,1.2567293870014271,-0.9096830016757688,0.5433238633053641,1.0205704625439842,-0.060054700634341526,-0.05443856702470292,1.2055599258263958,-0.803693766124847,0.37431829289266844,-0.11890899905667525,0.009104716672865006,-0.24230891141640762,0
1172,-2.606541577101044,2.075011152783261,0.8816420313764612,-2.049509864910671,0.9668307568120582,0.21986497398538432,0.11369552914345803,0.4013574913324178,0.8835542686767069,-1.0114760825616471,0.9641307580007691,-0.2458837874666143,0.5107828049810212,-0.32079384207424577,-0.08318085291754812,-0.2783903350501591,-0.9399596402726512,0.2579613930200957,1
1173,-0.27644884999583036,0.5853629821208319,-1.053972444330359,-0.06195115127295719,-1.5846547536581699,-0.6256858750416858,-1.3353201225423403,-2.3066590363832646,-1.6349440250649823,0.546353973480056,1.1385505610574234,0.8090088998839101,0.04171476865393812,-0.11118290593835638,-0.4686658699577606,0.12830102971180082,-0.025874391137995306,0.34465711481263533,0
1174,-0.9832755997309791,0.1525499106582404,-0.9449209302056982,-0.8635068244768777,1.4627166503211142,-1.6679530774436038,-0.6135209401583712,0.5850519370148601,0.1138113976185191,-0.5698582650694751,1.4089616269728389,-0.48189715586960336,0.11144601031221829,0.4616494381787945,0.8194029660992183,0.8839018824444514,0.671729399589562,-0.18005959169456334,0
1175,-0.3117456827952338,-0.37249439097506326,1.7766401069885096,-0.9711175732671854,-0.25024803238326926,0.5015536633018409,0.19390713883745084,-0.8404618521625901,0.9286860423801496,0.9368493333083029,-1.3538921612309376,1.7332811887082586,-0.8684294384704581,-0.01136533962542928,-0.2866462808765421,0.36385844621960023,-0.020636401857867366,0.3000904465135095,0
1176,0.8914435578040739,2.1491407246462355,1.3460428979062506,1.0422944124958455,-1.5052426474966418,-0.9416195622728136,0.2483961305437768,0.2845224134916372,-0.050696339550552354,-1.0468080834461908,0.3411494737305483,0.25414022882564447,-0.26558905922805875,-0.9709949019620001,-0.6940882440600528,-0.5031417277949657,-0.35746398666810186,-0.32529497675974783,1
1177,1.4075245926172717,-2.121991844163235,1.370380292217972,0.32323006518433267,2.3714278048759416,-0.6373028539561254,-0.5692330320943111,-2.322431332574961,-0.28233343752804374,0.2842754162372708,0.7213871036854299,-0.5562700752574478,-0.7553743069708714,-0.14046124526837878,0.19244446297295761,-0.6302248733315345,0.00999151775217578,-0.3619152570786157,1
1178,-2.8663285321475014,0.6203886908691494,0.20672858387571758,1.7786942698774073,1.2107999929768425,1.484634732962461,1.085042274876,-1.1867584229916261,-1.1658822044313741,0.2891322973680354,0.4332649966896874,-0.4277053421070678,0.1746870674846325,0.7206046509112071,-0.04389623744485768,-0.2396794268880121,-0.017798131865194574,-0.3793614548024022,0
1179,1.5239324125137976,2.48663666317329,0.6604393705622256,-0.5183643289784317,0.4920952861932938,1.6192968613174559,0.5080932179257354,0.6308093308389544,-0.989050778716881,0.029636878424693154,0.07342635876597846,-0.20828088480861837,-0.48555960876615883,1.4672197190614178,0.2667169183767806,0.8436373077775512,-0.18281780528045358,0.5130160854642246,1
1180,-1.2191443837249683,-1.1671081009835163,0.9199261842300347,-1.1913397441258446,0.34414878827251966,-0.4131788032333818,0.06796476777400047,1.5669355355292314,-0.7217776348432386,0.9576209116019411,0.6246325985711179,0.22744622441279802,1.6353758057219379,0.07001510283340401,0.3046186508987234,1.3380564855796142,0.23611498506998765,-0.40770291267894215,0
1181,-0.6806723950222624,-1.2009792149771703,0.22451959313940933,-0.09335646320752117,-1.4640734735368115,0.482244586449066,2.016945607291985,1.1924817418969615,0.5992313502573567,0.4830509173539436,-0.5587927251728197,0.8742045424038123,-0.4579780272345711,0.6113941721334241,0.6082018396013494,-0.1438693744888541,-0.6283150811449764,-0.28544052447325674,1
1182,2.2434840704166943,-0.7768950225028414,1.3058503429717638,-0.8342461463441941,-0.8188697632603984,-0.8257317977768643,0.2781306180031401,0.8496254052452841,-0.40946773420907545,-0.3081798677289134,-0.16029656967459932,-0.8060038472092433,0.10536952359098728,-1.102173844623931,-1.5210133272894717,-0.0949799517456303,-0.09986900507736544,0.2923410708869645,1
1183,-2.4551160583767415,-1.5764332130253655,0.6802951592201335,-1.2492247686232154,0.6675861704081859,-0.7389998057576741,0.2830160924627618,-0.2054966721449405,-0.5896026610151415,0.9152981384476323,-1.301361921658836,-0.6595564208311129,-0.9298570728438674,0.019199669815337373,-0.005823389787838912,0.49753886700648314,0.07283633948869743,0.13022633692011262,0
1184,-2.525378926087527,-1.4424964122173514,-0.4021977859710281,1.2526962840669904,-1.2033903088746953,-0.2998360122120984,0.7058773776929849,-1.6383892508116344,0.6098913765081869,0.4819296834276381,-0.6595716304901736,0.4483087346046875,-0.1668862702520797,1.0062855258337964,-0.6155891171364337,-0.1904188292593558,-0.043311649292633356,-0.08542502804618532,0
1185,0.26611925933488734,0.5008490950782692,-1.561892993453409,-0.269247615396947,-1.709485770579048,0.18415281758967875,0.6003321823464229,-0.719145234327028,-0.43345012774994357,-0.29476735257719294,0.4724151724441179,1.3433232151649988,0.511792980737048,0.02210502799702782,-0.28373112439436,0.613022091077818,-0.1978952282966967,0.5043534805317159,1
1186,-0.7148182379597338,0.5104732313754239,-0.8516140533640263,0.07293386153156205,1.9629362763889062,-1.3385550130447696,1.1798149027029163,0.5961558281916086,1.095340327946421,-0.5298709245422744,0.7086569082952271,-0.806307041941904,-0.12619453282420212,0.4003175341887856,0.14922373167153766,0.9800085311050981,0.5874498798496098,-0.00017003654518804766,0
1187,-0.3034244934107091,-0.5286619283943323,1.4155155452031016,-1.1612640719360425,-0.48101596006803127,0.43758469297251773,-0.8826264998927338,-0.8691413837789376,0.3332448367095389,1.0000887585007145,-0.8188428161639495,1.859457061450416,-0.8024425825668696,0.07320746990130551,-0.08182567510605568,0.3848221051132175,-0.09771267970880827,0.1747871674651436,1
1188,-1.5433543999433534,0.40762589468058413,1.1035939569205018,-2.257013135355399,0.48310471730614174,-0.4153688309018822,-1.4939543415264522,0.2847239454564532,0.8162394911309478,-0.07010814281068528,0.3317321165704746,-1.1454017473584435,-1.2165043133444655,-1.0306162546099717,-0.3031135727821827,-0.21630603718761426,-0.6712251503849139,0.512828792995054,1
1189,0.28026515445157774,1.7001118344946016,2.526731118566143,0.048111946394658676,-1.852887935959587,-1.551701045601111,0.48321076909349864,0.24616856373150228,0.040605097483388614,-1.4219959837179974,0.15533540191019807,0.17046409581906966,-0.18901803712005452,-0.4459464955565633,-0.3842723811324992,0.08465749366845775,-0.26589161232490127,-0.3730031710905566,0
1190,1.6920394787538144,-2.4888833462146187,0.7640253346049011,-0.31337332028157633,1.8876726469664724,-0.35623143410607894,-0.44935856780569206,-2.5715823810861327,0.08916258796364546,0.21493794212936074,0.809124487864226,-0.7274118831590477,-0.5911067143792645,0.39078461772673834,-0.02689541106209757,-0.08791448202556294,0.11106978162088092,-0.2525058871901744,1
1191,-3.269262561561776,-0.2334308426581992,1.208597739555776,-0.6281556871024473,0.0866471042367074,1.2082070980913002,1.9722957818222302,-0.15708017445512532,-0.5243409535424836,-0.21564827338794365,-0.22145484431994958,0.2618855364723083,0.07782186255830528,0.9971464004530988,-0.2637991316095576,-0.4278261943012709,-0.017456570865461825,-0.32034301283530237,0
1192,-2.7737689074473377,1.4526992632450801,0.49387439316446086,0.9872490258498781,1.3770608570039948,-0.5945481578608923,-1.6724500142191585,-0.4258180223242131,-0.016893484513715046,-0.1165916774989011,0.03435929752052582,-0.633372353949097,1.3320717199787855,0.6725312558593393,-0.012823004453740914,0.2664566082619538,0.2044516406099813,0.5924593260766852,1
1193,1.883328828827996,2.064094984161544,-0.2858901779252996,-1.739214156627023,-0.27890198093428237,1.9605796298065123,0.4217186968332177,1.321986857507942,-0.8398661141431323,0.008305262765054755,0.23283889212368009,0.44153436683642683,-0.674400035076388,1.4108577808248708,-0.35884140005930376,0.37463574177771825,-0.16784984890886426,0.5220947368428599,1
1194,-0.7324358137044058,-1.1499387515782076,-0.5442128266288638,0.031667387270785406,0.40194756340237503,-0.34328490927414623,-0.9612084403467167,-1.586973145426988,-1.356695588829958,2.422766811740009,1.2314868360887856,-1.1153817876057672,1.2942033936677322,-0.27544270976842905,-0.31423264500863973,0.6577144305325723,0.49640029177706824,-0.4131239151831552,1
1195,-0.6588348465969981,-1.057290062252786,-0.4097452935064761,0.8540323555141711,-1.294903928709067,0.14874314713495104,0.6921035117202693,-0.9471806639700214,0.0017951906599000718,1.3773656250052642,0.3658686812647798,-0.4507093606338955,-0.82306711824334,1.4558532924078955,-0.20409457813194293,0.7203641118411592,-0.339981338237256,-0.3025610851861735,1
1196,2.702742825928458,-1.298494258382642,0.5385195334818713,-2.128128537654248,-1.636670421085419,-0.35174504598427686,0.334376770733013,0.735228436061395,-0.32844950720121624,-0.5614162987640673,-0.1632532705822749,-0.8561275751518417,0.885825428447247,-0.5728527432424344,-0.661044996236457,0.3979664155073363,0.0037737053107473177,0.3343665011629874,1
1197,-1.3759773975310163,-0.9054330460392342,-1.0733170104579217,0.21518864204202698,1.2653605909216752,0.4560049872407168,0.9714971521112316,1.2772175450311183,-0.031638918836278514,0.3997768588667723,-0.945041337677492,-0.5258613826620664,-0.5717066407848373,0.6607660156504611,-0.2615437002237795,1.8236562326443224,-0.17095625671118195,0.24565713849624807,1
1198,-2.5701245445962573,0.767553018413981,-2.0457396526058838,-1.4116345932359402,-1.28387987719405,-0.5014419595275696,1.4137672511649921,-0.20322275917893548,0.5833401535636533,-0.41619396453150176,1.2668801966076868,-0.9221013802296808,0.2507200251728263,0.6673446695384148,-0.8323076742889287,-0.4714189163108048,0.0766668843889668,-0.4167991433461184,1
1199,-2.62960416929351,-1.6335912956298677,-0.4126656824749778,0.2623321711561201,-1.6040756536802334,-0.22642944210320934,-0.6057167195331046,0.7161146586190357,-0.1031939325011184,-0.3399856724047716,-0.11161048315179274,1.8862437422074445,0.11631805158775582,0.8911457820686065,0.1311350933134631,-0.30281950269764446,-0.3306861042577619,-0.28641314884996444,0
1200,-2.630954626449831,0.29231501897379353,-0.4590082768100095,0.7982016558896399,0.5419286989815298,1.8684522256803164,0.5237442929747252,0.03613926166947039,-1.399832396094236,-0.29801338920096215,0.6787829995654888,0.18233428599173435,0.9906474773545233,0.9902585396599094,1.053213636366394,0.08707990362525915,-0.04492358742012541,-0.47493198677806625,0
1201,2.9490601051979284,-2.216891679228238,-1.2660253668161137,-0.15884911810974578,1.8322404319354655,1.1303661151420163,0.20677362763303805,-0.26059405473189,0.44168599044840323,-0.4755555090606442,0.823662360256126,0.45526452918993576,0.04848829202721687,-0.07719150662243111,0.4841161843522786,-0.3555769191826996,-0.13743765374104217,-0.20854022971380723,1
1202,-0.6803230309169198,-1.660371634209686,0.013463658778341017,-2.216955831081065,-0.4263949383021717,0.13934820120921043,0.245375248616638,1.9510179883722631,-0.7626319750869683,1.046065288857298,0.3607700404883837,1.0560774049962636,1.7348656877592392,-1.0351161332207248,0.5742374873847315,-0.33747097570568696,0.2109850788382786,-0.4889416193345852,0
1203,0.602046585567972,2.1580790570122796,2.153158007970991,-1.79340009121028,0.13017172231317448,0.7747615253061383,0.0706606442793981,0.7991732853014692,-1.2295674607665505,0.07140069861826645,-0.2869994379013652,0.27324378966502383,-0.7418289373726045,0.9751167723461674,0.40598849597503006,-0.11139146570742206,-0.1762975436555365,0.3761988462195024,0
1204,2.3117558847674475,-0.2808852736070711,1.2513418517674053,0.09423216801299648,-0.10280867263693133,-0.8497814593131647,-0.5471765352993854,-0.8689886769197591,-1.2154271834265005,-0.19355272153984515,0.13321140581137478,-1.9486754705745948,1.2826093593825199,-0.6907377409160793,0.5610532604328816,0.961230736181143,0.12350837561749267,0.07385492675455496,1
