,p_c_1,p_c_2,p_c_3,p_c_4,p_c_5,p_c_6,p_c_7,p_c_8,p_c_9,p_c_10,p_c_11,p_c_12,p_c_13,p_c_14,p_c_15,p_c_16,p_c_17,p_c_18,label
1359,0.27945979933769044,-0.38536821334211124,0.37451920928178256,0.014271870371447384,0.22088197326956013,0.3212893210418271,0.1270552179335209,-0.05179355498412981,0.09164235805502619,-0.03658266671345409,0.13323003830554184,0.1316415430869286,-0.022047166449418322,0.05387976051933298,0.04870911683422805,-0.05578103434834602,-0.04687403165445735,0.051593930298378075,0
1360,-0.3392538891440501,0.5562354616757446,-0.26728995611644535,-0.37747808219568013,-0.21978937269870585,0.04619636152754434,0.28479942804967423,0.2935890904755071,0.123533059042224,0.0059490033784507295,-0.22094693285821213,-0.07745834827171463,0.04740491178817256,0.04914356608667078,-0.013098291779998345,0.3213392205122321,0.00638973177790897,-0.04156511337448806,1
1361,0.23856439827118428,-0.12946305740511632,-0.07885396390342976,-0.007330029727207176,0.19260772360652917,0.10925270853392444,-0.02781451857088869,-0.1651855872904903,-0.20295917116512602,0.014983829255577499,-0.11622089607648191,-0.07529071723243909,0.22621374409781644,-0.05838449746105585,0.2184434512491063,0.023118303094891157,-0.014415620757523175,0.02578726390764467,1
1362,-0.28036198178088706,0.35455310793267836,0.005023397728029611,-0.0253394220915812,-0.13152963487290262,-0.34519039660548645,-0.11623038479250188,-0.07325085220639094,0.11349837528993015,0.14806633275815587,-0.020886954910799223,-0.057886629021096925,-0.029331003695666876,-0.016444481034946223,-0.050379029836271676,0.22881159505445373,0.055570058490204355,-0.03304259852276721,1
1363,-0.09135841222258714,-0.606436913724404,-0.2450896468626965,0.46350063571183725,-0.0529342588315017,-0.12275251665363246,0.42282257127712397,0.13691364242769744,0.259033874348972,-0.2161709811091305,0.10972626362008317,0.2311004008993455,0.10944419671390081,-0.003931739358987109,-0.08318874832830336,-0.05542385911295799,-0.010707276864442882,-0.005476324427950388,0
1364,0.021035386171645798,0.01634642186263004,-0.9651400887843427,-0.06561476303991197,0.12882063521919415,0.02651076528000286,-0.07440727694599501,-0.2665089699950039,0.24581442053068042,-0.22275259248127088,-0.14897173847990702,-0.09436506980151596,-0.05969403769829709,-0.09686777710447947,-0.16404496425558698,-0.1048051341454774,0.03530915469302528,0.0608231187727317,0
1365,-0.07975789973740871,0.9407914969643655,-0.36401225459812764,-0.2410894395234616,-0.1103888990767831,-0.012791461507378865,0.07211652700036791,-0.05433850236903723,-0.09578243725980447,-0.04713371992546972,-0.06982499778458236,0.08340406742931863,-0.03561577797687581,0.06357338392344741,-0.036735853955098215,-0.0031459948308290146,-0.03889502753805057,-0.025259860706608035,0
1366,0.10945875513262227,-0.2360159410874261,-0.29652972725644167,-0.28113496084285344,-0.1876996296781694,0.21688734374088645,-0.15325764859923338,0.03238196308335448,-0.16432879004899661,0.0709206947969306,-0.039472273833707765,0.19608779857666245,-0.032457176532650824,0.027266991500781518,-0.19202525948898247,-0.011673117921719203,-0.07037456777471067,-0.033448979294696556,1
1367,-0.3515385865528815,0.08313402124688737,-0.15499812255386455,-0.18812772476222953,0.08515003253359991,0.3152363243502056,0.07491437084617558,-0.033191248908593284,0.12349718717386958,-0.2531842656661229,-0.2028567424690725,-0.08761107600280614,0.073028229646153,-0.05958240325217594,0.03267714086358442,-0.11556283349832115,-0.10673256530756361,0.052103773574048,0
1368,0.37074698820357194,-0.6814815130946302,0.12138285867656816,0.29504865509439376,0.20753586646120972,0.18120069178114762,-0.07927444499979812,-0.07276812334401013,-0.26704521931815406,0.22306065554395868,-0.02411988510994337,0.2537302014258232,-0.10238357900203095,-0.05313876005386053,-0.13084593567383374,0.012578676217309747,-0.00552872446033154,0.08430854596021296,0
1369,-0.6592963323665137,-0.2448314436734274,0.07176165546911718,0.146182595649101,-0.13056788249032994,-0.3316616825736485,0.015215531100151471,-0.17245708426986223,-0.0861414786062065,-0.22210210997267,0.09502325307446649,0.07924323657749834,-0.20070342506856573,0.0027287734484234484,0.06501996004772148,-0.14438231862346113,-0.025332006100475188,0.04492258123648582,0
1370,0.03716628374652315,-0.5733080578837072,0.10232479818965919,-0.2426031627969443,-0.06961634475044905,0.13427569045133747,0.007776734755522018,-0.06780589937957011,0.10589487115336654,0.014973272616216353,-0.019066442579584557,0.06268870002005046,-0.01254339786879871,0.037695275726539135,0.08950280271978597,0.018019335869704448,0.024685382688624545,-0.013061610481872613,1
1371,-0.4519137823959621,-0.07489811260093177,-0.004627443958178856,-0.13836639552080354,-0.06301759587297572,0.01871317181966252,-0.1474399481525161,-0.013844614875222134,0.1870129942219125,0.1122109022688474,0.13780629971893713,0.2281550163989145,0.046486054776699884,0.011904585383356226,-0.007314438423302103,-0.14260606158121422,-0.05309058201774431,-0.04881064104614672,1
1372,0.3103940862728932,0.24705871115084788,0.053171420141002845,0.6064408747750946,-0.011804829063955658,0.025580581224092718,0.27154189229694886,0.23403273820956616,0.09682347022870051,-0.39834736939714654,-0.03331198182731481,-0.09261588509450429,-0.30786070059121146,-0.09474555916222459,-0.11047238191977457,-0.08880467428771326,-0.05462083163617699,-0.05521611854793704,0
1373,-0.09523894422368072,0.8576416734261753,-0.19625409653413892,-0.11440448177764577,0.2431746693547226,0.2859591786014318,-0.19870666150431995,-0.07174366767741412,0.13228026765314835,-0.08561806239447685,0.07195445364911511,-0.2107178986854859,-0.10099868376700404,0.12615716318193268,0.06442807603126847,-0.09801407537857987,-0.025900425435604495,-0.041737765753607235,1
1374,0.06966291499160884,-0.21902326876902317,-0.3765295030255482,-0.23844219239380926,-0.20294109968619395,0.21785673878872858,-0.12284253534152038,0.027194030168476727,-0.11448446091777016,0.03235792536545382,0.040450817700079425,-0.038788725144865685,-0.008726002476593718,0.11959832965169633,-0.10686862876561706,0.05297878109895932,-0.08186555670858597,-0.06384404357031265,1
1375,0.28226668947577144,0.20840639849756476,0.34047225684052884,0.29570375963197926,-0.15460668718938392,-0.3997287507001741,0.069468585815264,0.020272117305775418,0.2804364434157703,0.1333389481531864,0.4303157918985013,-0.05232886743771331,0.08357858600537593,-0.012391547840897665,0.06150135526023013,0.07250200996716945,-0.015257295934452183,0.0835169060653111,1
1376,-0.08457622151534268,-0.053207568412440245,0.21967231426735365,-0.4077937658458431,0.20587615553003452,0.2847476271482721,0.15417671221272028,0.0546035297094259,0.18361362751887073,-0.23589046867469946,0.19648544921249272,-0.07860720712094296,-0.026255503887039976,0.018885574314885925,-0.08991809322792362,-0.031402054614778095,-0.09122395358218731,0.040310778578877306,0
1377,0.2384862459830504,-0.9588089515212976,-0.049440490786826344,-0.09103674301918072,0.16614912977664126,0.07183165038085305,-0.09065286050144673,-0.048021505880697035,-0.19448726273575415,0.19648391938848048,-0.03792090846591118,-0.09122179566865234,0.04241198167958275,0.07003465859291207,0.08325374912625666,-0.05681780979285369,-0.05752409246758764,0.04499941765872702,1
1378,-0.9030609191189938,-0.18927401779625685,-0.27745425533645146,0.22939224482045908,-0.23141958333987853,-0.3088368400441132,0.011241816393008712,-0.2139924472938029,-0.07452312707185743,-0.2240258023345782,-0.004444761916187809,0.012052567720223561,-0.1234944416879907,0.004149443563292034,0.11883065786663857,-0.06780257545843672,-0.03959149106268739,0.04228394261995643,0
1379,-0.8611035844867839,0.39887533185577584,-0.06844926531799114,-9.959296207856124e-06,-0.19258798415338782,-0.07765213849149034,-0.0774378240620263,-0.11809976248437717,-0.23635808752971152,-0.13595891839481464,0.05915140251056927,-0.0194087013917432,0.011362305840639056,0.07192670376437159,-0.2548361205144619,-0.018674102822761145,0.06439898153105,-0.0406815394233043,0
1380,-0.20567833614201333,-0.20396587580475353,-0.15948100587345876,-0.4898372705202001,0.4258864589942961,-0.008359514695409296,0.1505252616099075,0.15234991456848157,0.05949229406381473,-0.16322164057737412,-0.17108384034545465,0.06941364166572683,0.061807753488475656,0.07377551050399367,0.09476800357319679,-0.05933402944647091,0.018171660373387303,0.03061033138032039,1
1381,-0.06521461234347109,-0.15961000495165648,-0.09996563514115865,0.35756365715768984,-0.12431720735931902,0.28010599776379574,-0.014767456160410362,-0.14426580215542645,0.10600252145575506,-0.025901297429470563,-0.033756395725896914,0.08866981638747436,0.09200873138834237,0.05165050938281781,0.10268596044469078,-0.024774404743614867,0.031033468580893096,-0.011176489650862893,0
1382,0.2438203647714806,-0.7268918555708551,0.11533459476597441,-0.05618469057339713,-0.32603984353399557,-0.14481872925440473,0.37960575690158876,0.005354428075841071,0.12662266129691527,-0.020674575472499006,0.06240175637069561,0.007971622309268454,-0.04631850264469338,0.039772114029495396,-0.031272172697995426,0.040590426710887716,-0.02925506892777482,-0.015368308198366034,1
1383,-0.48280598430851207,-0.1500093199423062,-0.02712877123236219,-0.21716181848515861,-0.07902771671463209,-0.015560214310688974,-0.08395035117297277,-0.0017177261401534131,0.1386199961009641,0.10011960138283743,0.01941529813579352,0.08585571871395267,-0.21254059193311728,0.0044632799335663715,0.04373122662839438,-0.04324614627493878,-0.0780760228804874,-0.05185304914681675,1
1384,0.06370811435610588,-0.35459843886671605,-0.1992900287997967,-0.2811777068022021,-0.08757557023069895,-0.17602468660877696,0.21427753861391752,0.28896561513451774,0.13893964713347368,-0.33304288487209294,-0.08018517626812323,-0.02222905076430457,0.019302057337679052,-0.10688316158847742,-0.11523677468989846,-0.05806423932464225,-0.04964538612942834,-0.059237759524906355,1
1385,0.10532031082320706,-0.13633119997236887,-0.5277259492678698,0.2740287935059038,0.21672472628166975,0.17156389356178078,-0.1876697515837714,0.21240091876666659,-0.20652018610205278,-0.049178561095272556,0.10589548244113985,0.05807152748113448,0.17599104262379808,-0.07319065809915935,0.06986383159733367,0.1509210741622217,0.0012554807429265764,0.003490507631391343,1
1386,-0.16444344877837205,0.39099226189085917,-0.22149475959336778,-0.7982185864391049,0.23102043706031722,0.1286993649584053,-0.20393946165455193,-0.008267094692707049,0.13496681227646715,-0.03812819851167635,0.046722162703687044,-0.07422787048621175,-0.06087897441615626,0.06441350943110481,-0.013051323435610078,0.028424934946288064,-0.012882501737812512,-0.024428497414602367,1
1387,0.33600308018221325,0.4063017042277949,-0.37522608931426055,-0.15409524019847684,0.06778244868130053,-0.2603341247486068,0.01569852505312122,-0.07363785426600586,-0.041839786621598124,0.2252157111029687,-0.046556956318302804,-0.10045376606211687,-0.13193779858086385,-0.1496671173157565,0.0007943811793998727,0.11904374305177007,-0.03589323604695794,0.032233503278245715,1
1388,0.2189784547626498,0.5482954488830007,0.23915716133384288,-0.07933403898527941,0.09875965153279945,-0.19017196635236383,0.4008079400024136,0.30421737913781205,0.1095226685162228,0.11817615445224867,-0.02467121982609706,-0.033671668991741205,-0.2644951127907213,0.02782373697589951,-0.05754096152393206,-0.05725250946157494,0.0038207284154962275,-0.009690857170839909,0
1389,-0.008143924318999025,-0.05589525136714569,0.34019162443978784,-0.41383258321163086,0.22955344303806338,0.26680204257197143,0.10224429373343709,-0.0026100199731597254,0.1493756931201676,-0.20007088275654322,0.059692641824498835,0.01677852091141716,0.07681430381508285,-0.04519808049556415,-0.12339393911000114,0.07337339398628649,-0.07652386867057265,0.05425977831243531,1
1390,-0.5010265330714905,-0.12574644101026447,-0.05971490391126092,-0.18995374280896618,-0.08778313703217025,-0.009166749732633754,-0.12387888366697196,-0.035905716806714456,0.15530803001794607,0.11016819167810162,0.03438061452496536,0.1573301554633876,-0.01988800460569716,-0.02065768323476322,0.0076260097612597276,0.019971207302791245,-0.0636376875772756,-0.04097719645989049,0
1391,-0.12162386865294661,0.25900743454334246,-0.1833993738234347,-0.5067187711777075,-0.02734420727796429,-0.2832966039393816,0.3111170762453338,0.3028467976031418,0.11778713943924854,0.15051280312763282,-0.20060073827469635,0.09250055249782661,0.07772053346983263,-0.033344822565989994,-0.04342327701974851,-0.1281859740038271,0.0045563749729246004,0.0028050790806879505,0
1392,0.560715062137267,-0.10020679183988103,0.3189827716512412,-0.05306823629098245,-0.022918886008605224,0.2147536218628187,-0.1625704929886706,-0.02354955211282896,-0.22144198798878792,0.050365814766063076,-0.12115413551151,0.015552254311873947,-0.16194317302470276,0.06546281906063162,-0.10141858763839255,0.0077040125900678345,-0.08104091410097951,-0.037818296481542286,0
1393,0.09845096486539918,0.38020098312969064,0.06345211645407793,0.5413822436847474,-0.23159272114393256,-0.32510387224679116,0.05482384333634353,0.009468093340832371,0.2701673895570514,0.11461724126356095,0.3699022474278659,0.02368040471822905,0.09759413978515313,-0.044817883613832064,0.06386160463630644,-0.058235952329304466,-0.012265721495879879,0.09671364574825891,0
1394,-0.34806212629542627,-0.05280051075110539,0.4842919043141076,0.4004575353705693,-0.01837849830888342,-0.2870850708117113,-0.02023485021512523,-0.2795935697900648,-0.07755388881047727,-0.1616633125394023,0.18724366688613922,0.15921135604880296,-0.0020086528566452704,0.011405127142679033,-0.037355637297497406,0.14968634550223642,0.015796945746892867,0.03914293951101791,1
1395,-0.25291956597944654,0.25742620509040653,0.8052001285942503,-0.20610954643517287,0.05011233614126185,-0.16739499107998893,-0.09744389815749177,-0.11740359699797501,-0.25353239077176415,-0.10436199970577757,0.19063161481762497,-0.0613305405469267,0.023982184156150287,0.12062872082661183,-0.27483450423815475,0.03286798041860603,0.06379893391498624,-0.057585154089664164,0
1396,0.4000890177867088,-0.5927768377727025,0.3324802858293946,0.14906436128529577,-0.27411413240314614,-0.1151170281589207,0.37174027505116214,-0.022069390812574755,0.05862379303652016,-0.02573442935093306,-0.05988013129910484,0.039971974413239714,-0.1801482142357342,0.006433701729486947,-0.017581808888614554,-0.015302813741185233,-0.036898777208448405,0.0010180511175343558,0
1397,0.0036430914907737365,-0.14876881684200177,0.007077016379867766,0.3816037373437767,-0.10086268317216517,0.2687997887859286,-0.04293730136951224,-0.16597968244272027,0.07610183051910911,-0.02436689315101778,-0.12787380948379934,0.04527626072235249,0.12146309613346484,0.059500350156779534,0.1580174114550581,-0.10385613978422899,0.018610897685442735,-0.020988143879979947,1
1398,0.0023090711724317045,0.3361872278722322,0.02361206514482067,0.3034159487202358,0.48865658821040797,0.15755973753538274,0.1802424495406854,0.04048825844276446,0.10810279719421093,-0.22278147170602747,-0.02137291277883587,-0.1511665074122382,0.06081580549629692,0.19481967643472523,0.14855618476518181,0.1424360334189302,0.02809489437323422,0.005171352374928518,1
1399,0.5228598674326441,-0.050647118810169436,0.3819410253583936,0.16629372895080713,0.08216880974162984,-0.10914175501690453,0.15982428938095186,0.21619822142993111,0.15682059364785808,-0.3732827525114212,0.0514657731984955,-0.15012275252749302,0.17910826903611451,-0.030657050358523823,-0.05076432348310857,-0.12643642912336805,-0.04352482387084364,-0.09062910449213611,1
1400,0.5906668934024479,-0.1674450870681649,0.16433787030455024,0.2328074608970903,0.4072769213690038,0.13210961949613628,-0.1917243895836484,0.22237925164423944,-0.24917224144019307,-0.034095199490351,0.17228188679113618,0.036784720303275904,0.0707899866893099,-0.05699708765938614,0.0616061559183753,0.09690430221202734,-0.0013538057712747635,0.0002769194501019725,0
1401,0.4592189375417723,0.5562936915062228,-0.24196415981695968,0.0583195358190154,0.11555124830498743,-0.20975039560258418,0.019920051707468744,-0.09306029667559429,0.00960402872184635,0.2064701428268172,0.15150131697786756,-0.17031438155230366,-0.015274885875778082,-0.0718823624031288,-0.009292840136617485,0.15030427248577724,-0.019218845102452902,0.012200107485151076,0
1402,0.39411153246496994,0.8173705150810383,0.16272341864592207,-0.1378993343492593,-0.07390097611318232,0.32996151216622305,0.1894359895983934,-0.21005361130718994,-0.06124043597122574,0.08430786221420265,0.07321378355933639,0.019467324991327608,0.04575926234953249,0.0024166305077771917,-0.015909764291342436,0.07506565522135017,0.02185228992770473,0.012630580253300947,0
1403,-0.1371371862443891,0.052439467428404454,-0.11280299424895349,-0.11634721673483418,0.44527502442036165,0.08242846788947637,0.19320985136902985,0.1292270935627287,0.06562220503347423,-0.18641858406933637,-0.11661137982706384,0.030346361502178256,-0.10338422005709161,0.09765399666586769,0.08100532931736729,0.016636912681178544,0.027140627346573118,0.044582685088476154,0
1404,0.20109273558754723,-0.7481334267365221,0.0633610030003829,-0.07181981807807189,-0.3453945364842619,-0.16193318141392077,0.3434995393322909,-0.003612653120390969,0.09468711120064886,-0.03829474697417353,-0.12105859246488877,0.012108893783657013,-0.06563249911723124,0.0016045542597398913,0.0176504074200841,-0.0477454420986791,-0.051768857668751965,-0.012736466120705288,1
1405,0.3728104411389327,0.0701523623823068,-0.18888101661770992,0.5851903540348675,0.3150438641975811,0.2282799758626929,-0.17166951173389497,0.1985404814717344,-0.22580379785161533,-0.07735339128417852,0.14100216097445886,-0.0592750932694555,0.02451423079682216,-0.0393041371784009,0.11472077398521242,0.06838143717563225,-0.01780664578555987,-0.004125643988124706,0
1406,0.1756619694457673,-0.3192648252355632,0.09266540413701341,-0.11978434460800358,0.17013812703811093,0.3995868288337319,0.016117046270566874,0.06832601806828854,-0.011065589058396165,0.060093387722842645,0.0503438596223412,0.2468268074154345,0.09716203290266798,-0.07167954758556612,-0.11218505741111859,0.14098426332954975,-0.09340558014227573,0.021233548783557776,1
1407,0.21560172979112735,0.27797687507966673,0.287634117994241,0.41944683432155716,-0.1971823692777892,-0.3945879678686295,0.05192123571993888,-0.035103180794414386,0.14203313474186044,0.14876139925668228,0.06328228015744303,0.028508305513404133,-0.061715669773391706,-0.12490520901421419,0.09584491022429534,0.05251012093026121,-0.04043390110517603,0.10937947477615412,1
1408,0.6139227155365393,-0.6620472449103604,-0.19378106532565142,-0.201463597768693,0.013218480500073682,0.022173948018626516,-0.101471166107629,0.07220555738630242,-0.009790086970923453,0.2446196884622252,0.0716451953777044,0.05185441755978884,0.08147763719093086,-0.08015332780044669,0.05401847035071855,0.0457863296236782,-0.06021611030633345,0.06822370682946714,1
1409,0.4496262012142408,-0.30143064024081284,0.03874789849791127,-0.37552508750467056,0.09737986107266304,0.1552724589129468,0.10393102898027308,-0.12076358749287466,-0.22949260706080324,-0.1486320023960748,0.014964232359181262,-0.13168322833498328,-0.15709237006586668,0.02218180784130574,-0.05916666910756183,-0.04849087616258194,-0.060076009066132335,-0.027189728818218042,1
1410,-0.6556316283869745,0.5356110858977686,0.22961370236452555,0.2190758863725489,-0.1278885478015448,-0.0714768094456839,-0.12463317425680578,-0.2017993382319991,-0.3274570770400185,-0.12999330260784966,-0.1924980893574801,-0.10337320431502528,-0.0069212441940738395,0.05791642612958472,-0.14760486445846965,-0.06885307465784873,0.033799697245423366,-0.046279467461342746,1
1411,0.2874589503669797,-0.23774709654487228,0.11140306950257507,-0.11003402782199662,-0.010995619467703149,-0.16727292042199746,0.1410414098966245,0.2105281219350303,0.10282352269204198,-0.3266652651546448,-0.1293872734016738,0.037107045795859765,0.2344646685810552,-0.14140330257713754,-0.10979852335200824,-0.036594205198085296,-0.03423239189522517,-0.07300406422677162,1
1412,-0.5088481754019947,0.30172686198450527,-0.08100226906512235,0.2606649873496611,0.2955982392809107,0.17322278388053708,-0.20859121614876897,0.2296467526521358,-0.04229408384992644,0.06690286961912013,0.21013725135600744,-0.10468229329473497,0.010607768004271658,-0.028290042436688416,0.09225888587099795,0.008882765767267016,0.028463307135890757,0.01594927486407178,1
1413,-0.2653312321716827,0.07424030876594259,0.11397508810719074,0.06704167621656526,0.04299905253116078,0.055563185017316406,0.11397730266251854,-0.09392795089993636,0.18518428947184662,0.004382518242189766,0.1142315514376639,-0.2928806349564327,-0.04090340850523557,-0.015455765117890848,-0.04733310279884258,0.08943037487954017,0.015241088339926821,-0.05599284366163229,0
1414,0.055812973827952674,0.4317503953007539,-0.7963894039998415,-0.1200616282627546,-0.03294828809579967,-0.22178482306901992,0.012479464042345937,-0.025250236336454585,0.03636111004889534,0.17831673990372265,0.0685942512137712,-0.1895042112666084,-0.006729210176067202,-0.08257567339589048,0.0618865032628355,-0.11855829479453373,-0.04515865372775769,0.020402759520593658,1
1415,-0.09040667973979599,0.6361401385318021,-0.5006182614333153,-0.390652744171333,-0.25331431508098984,0.30298640272551536,0.22125122219730622,-0.12839161244986794,-0.03133234197399537,0.0491210275655609,-0.015234710710815055,-0.04108844822167315,-0.04563311954848247,-0.010600522384727045,0.04937821054418589,-0.08374995200411,-0.01358231039943727,0.013681788115995516,1
1416,-0.21092337618033224,-1.0168524922184372,0.014792933407220992,-0.07260829799270713,-0.27403129204726323,-0.18317347784165516,0.023152025735818635,-0.32321804209644595,-0.01821163723072891,-0.09390512855595796,0.20781408152873265,-0.01647763004600159,0.07558941112484617,-0.009161370026255458,0.01718011475195326,0.08613852153364543,-0.03757230776510231,-0.00020925164006683477,1
1417,-0.30130732436398644,0.12003181599875867,-0.5531812251815811,0.217030599848566,0.492325810035304,-0.08740725580934852,0.25356785875960003,0.11802326727600472,0.033673687333038965,0.023397464277703863,-0.08296778122328238,0.10660173420710842,-0.11711564710765177,0.09744111010636687,0.10949175548403625,-0.020078446486823453,-0.07118068027196726,-0.08857160067655395,1
1418,-0.08574469346771793,-0.5444757808055082,-0.24921209648687692,-0.4288420641351568,0.07580870046449031,0.3317934688778541,0.04203806232189399,0.12122958171896935,0.015269274016296611,0.03782293074859891,0.0019591400189665157,0.09116581427490465,0.0653994430468027,-0.03898308966740816,-0.01894914184737624,0.08372712188341692,-0.11053035694780532,0.0006938044713897993,1
1419,0.25216793508453694,0.30969153765927576,-0.1863018081398439,0.0393499014175243,-0.13121054831211212,-0.3877432297756391,-0.03750538835733134,-0.1592023366223853,0.04104923784108102,0.16647296473502465,-0.2864930476832203,-0.07604187315730422,0.07228383300473208,0.01832070630344484,0.07134053870641197,0.11542917956185848,0.008963215453741928,0.04253300002481081,0
1420,0.16545795102380106,0.5096213115928259,0.05470939047079258,0.5150400681362682,-0.017253508207314493,-0.015302865272584357,-0.09461089877071355,0.24228033991257011,-0.14895138187143717,-0.10822905371777555,0.13986406008068528,-0.134027421069448,0.08228369587250951,0.01490611095700134,0.13867452402960084,-0.03366006068119116,0.056667340713268566,-0.042015109532387886,0
1421,0.41536049872362396,-0.4640035819736188,-0.5215565654522586,0.08280529807004419,-0.06619272977082478,0.10989281551685337,-0.0745349645317734,0.0762753509067649,0.037281403007357425,0.19844948162945486,0.13112193993079124,0.007383387034091917,0.03417603747346126,-0.03586789614546495,0.0863358992051421,-0.00450199126873706,-0.05905104488126072,0.07355814375950856,0
1422,0.26830583864299845,-0.3233897077956878,-0.2212492036194768,-0.43415726628801765,0.03317801520412638,0.17494047775263014,0.0880655610758194,-0.09922150410669371,-0.1843071528120109,-0.1344582903733569,0.10172981046843074,0.057107690110839084,-0.03178747329050213,-0.010425680764160367,-0.15768231624243617,-0.043843557787051235,-0.032581888599097907,-0.008005311771461753,0
1423,-0.2105970129589745,-0.20625953429066074,0.3169001622814212,-0.13200800542617216,-0.22867023081693985,0.03376928805449204,-0.14832270453033808,-0.20233763278045783,-0.264935801310373,-0.2260303425399234,-0.042438561966549555,-0.07848435551453618,0.07161841824283714,0.22032106777911933,-0.04148628803225367,0.059522817289431186,0.025073180168090327,-0.07705560085376895,1
1424,-0.22416548885719687,0.35863220945479035,0.24169724694592112,-0.5578681666016662,-0.11363292281637369,-0.22345946183462395,-0.14265846833135817,-0.017912200972133616,-0.058353613714551264,-0.08877548655397849,0.14105367962062115,-0.07380467372958109,0.06654290429048097,-0.11221069304267556,-0.01674737953327476,-0.058228469024122445,0.01712561348592628,-0.015044335893646031,1
1425,0.08912866573657309,0.008445699951939145,0.24162792808935765,0.6393616168632208,0.08556958973749539,-0.0036487782477622834,-0.1608276641742983,-0.08031273616820447,0.2725437713722555,-0.33537421001027673,0.06704266612839066,-0.21821122356503472,0.007105182105010824,-0.0017695142408166405,-0.06169134300607557,0.07179775299703571,-0.069727284311509,-0.09222771773216674,1
1426,-0.42330193547336226,-0.2036149869031715,0.12175713424915888,-0.4621005858134504,0.344609355383103,-0.01059597752437068,-0.19349387136501628,0.3082626289472761,-0.06101139340043759,0.10474431841408566,0.2010794116228932,-0.11983033896402001,-0.03007569528571492,-0.039124368357262455,0.0791374486335026,0.05845733205131979,0.018882259671296413,0.017785926150833756,1
1427,-0.228363310437138,-0.13521466040278043,0.24074155600989297,-0.24358178512370912,0.05671096996781027,-0.02864767289104023,0.04226969032075086,-0.09444603468049297,0.07831493814391666,0.06929330148985585,-0.17634298170376433,-0.03466412912466969,-0.040703036007839845,-0.16325431097566667,-0.09188593710235045,-0.020126301478155462,0.013313753366514941,-0.0204711976174635,1
1428,0.4324767086750121,0.20145150076174864,-0.7614528565422988,0.21731272688198763,-0.05482974802526564,0.06203322604021151,-0.29695841368017595,0.29239065945592113,-0.08186587429728295,-0.007323504712443807,0.04462167844880367,-0.07823957230948743,0.03239138726695727,-0.03102676293350453,0.10387224260933983,0.010223464986938421,-0.05003434046030622,-0.018694658053105797,1
1429,0.3047717684590675,0.6339125542428837,-0.41628681523477506,0.21136428859126144,0.1262041557915178,-0.1321569403108795,0.03630390721177139,-0.11234905108306702,-0.08949210639096994,0.1907553104099206,-0.14391213128032293,0.06101836016195693,0.40753249535020153,-0.11416857591211203,-0.05325479592235411,-0.01056059683677951,0.017092917127202276,0.029511217024515715,0
1430,0.10436074584019235,0.10389949033905459,0.9550745300610455,-0.23404009746105026,-0.2462596094633947,0.06804025038649954,0.2871842491329051,-0.015242311051558632,0.056039688852656866,0.12002491010957084,0.09295199474338947,-0.09034737956642078,0.11565422672203017,0.09199846774488883,0.06865039431342514,-0.02129498657635725,0.013231110948172139,3.92932981967516e-05,0
1431,0.11339266428728223,-0.7562997631304015,0.43641810102816647,0.2938125089870729,-0.15276272971950128,-0.09602799045581441,0.03462409514063644,-0.3284070535300257,-0.04687915273505335,-0.09853755555806584,0.3399194720736975,0.0753484028732315,-0.04866881480541334,-0.016605790255549008,-0.05167006336285669,-0.0009177068306961646,-0.02263197462084378,-0.0011660565984086672,1
1432,-0.2412234869467729,0.00696776237016649,0.26531685304196384,0.18376300286139116,-0.25949033477399625,0.08295397647279278,-0.21096280521649602,-0.32722223083230023,-0.315189122225492,-0.21037174845556691,-0.26824421136987026,-0.030016355143148796,0.23730887384433655,0.16387474602483854,-0.024774162058903846,0.20681872885808628,0.03607861093637214,-0.0810756941668247,1
1433,-0.20281030905079891,0.24468634345826304,-0.4110511010381846,0.1225920562459014,-0.14752839560649939,-0.06740722582473604,-0.09292234334255435,0.33845798644497077,-0.1555921770351577,-0.09337573753002396,0.06561022784566739,0.03033106600179899,0.04690146477993666,-0.056710905398249654,0.08998977962211449,-0.24046714734860192,0.054848812022409675,-0.017980870602128798,0
1434,0.5332475492016872,0.37600947419956177,0.1731742668876685,0.11562966168850032,-0.009408983566429519,-0.3457000133969436,0.003471413184141485,-0.08407364321459211,0.0964121658194932,0.1534147834703598,0.06840023621028948,-0.04142541554556464,-0.01298927633520693,0.08209236414582259,-0.02576061572659592,-0.006625715713102294,0.025836587557838808,0.03868667747083028,0
1435,0.21184240044868072,0.05013503830915119,0.08294930994192004,0.42976166992676246,0.17366722957940578,0.525978947723047,0.023595295966490806,0.037055545960501035,-0.0060651458136649,-0.0008915583595845556,0.10170000720607919,0.10036734500576781,0.06406598182651539,-0.004429946065457164,-0.02559905663417197,-0.043001880478198314,-0.09298999603822786,-0.006553944027396797,1
1436,-0.4041272553958705,0.35724315156646513,-0.008139283137105798,-0.5557502550064722,-0.18512485684048915,-0.21235116108865415,-0.10327728108941615,-0.00712204065133265,-0.06392135357445812,-0.09478884123019211,0.08237959368244464,-0.0968516112904282,-0.06308164638556461,-0.12209377482952875,-0.007080950035786547,-0.0037928126695569004,0.003771039619525769,-0.014666306108583847,0
