,p_c_1,p_c_2,p_c_3,p_c_4,p_c_5,p_c_6,p_c_7,p_c_8,p_c_9,p_c_10,p_c_11,p_c_12,p_c_13,p_c_14,p_c_15,p_c_16,p_c_17,p_c_18,p_c_19,p_c_20,p_c_21,p_c_22,p_c_23,p_c_24,label
4011,-0.24327475057186224,-0.2917032552580419,0.38837838129849056,1.670441941750322,0.2883927568177676,-2.147988357882118,0.6524545216695733,-0.38764759868185683,-1.3735355234262279,-0.5149391151728683,-1.3034135177102695,0.8026028122259835,0.5899821017615264,0.5874359699733185,0.7075765205811847,-0.015811748774588682,0.09234663717154422,-0.6098364722549857,0.4620761343192738,0.7771656005955961,-0.015722355288928402,0.08622307290028207,-0.016727353834752035,-0.9117701690435862,0
4012,0.23149893842505812,-1.9420059825959908,-1.1323611031344614,0.7719785017833425,-1.7168183859287358,-0.37205490739509645,0.5612249707042702,-0.9336001450065085,-0.44392131356408643,0.4188923922982641,-2.0532663160198252,0.056226823431831725,-0.03717755761982699,0.7936602875501093,0.08640362196593437,0.14761852367330844,0.06008858726193333,0.20481571517664218,0.672226766775794,-0.03666412947057206,0.026226638564335627,-0.05766249718231577,-0.5924472932718803,0.10550097958928381,0
4013,-1.9485378176729067,-2.2622641016454343,0.6774265792250695,-3.102775094225044,1.6181511961670145,-0.05831400439517704,2.6351135070613187,0.5530999218670526,-1.3860582173724432,0.9280896912037965,-0.06385078792219942,0.3109290440906411,1.6104376164874763,-0.578984036439953,-0.38254791828337154,0.447433348629263,0.39712048135856876,-0.2189707660755893,-0.6582307767678396,0.03722365809751256,-0.19989722769489401,-0.08017559604690533,-1.087753206292277,0.0791699233141638,1
4014,2.782461691031971,-1.4342714329789357,0.7215010931407019,-0.942569798454755,-0.23785919690570764,-1.9365896734547519,0.9073085524499725,1.1708104018819498,-1.401131474092884,-0.3949152156435964,0.6666283797443057,-0.7314644851870887,-0.8440782875006432,2.769859108424466,0.06951986040085978,-0.32200067426523593,0.14977509723957583,0.6711331128180011,0.7571416228666616,-0.16742186880778803,0.3783861375103306,0.024762978302531706,0.4848504295954333,-0.7111988372948792,1
4015,2.0933852044893184,2.219216009065451,0.805575026161399,0.35013633168556973,-0.02667385436257487,0.6012830163765139,0.2925022560570011,1.0132415287744665,1.016747834867543,0.950227246495573,-0.14940745354658036,-1.4183555352049377,-0.03110332283266788,-0.5453895880816398,-0.2820145814256182,-0.9251777201773391,0.5771366882214822,-1.294564174342996,0.4686098126126647,-0.345717268351144,-0.9288913062110237,-0.010704013457322444,-0.16425618676848638,-0.4928935986456354,0
4016,-0.9793182056638546,-1.7691178762552984,1.73496262019032,-0.22368603090601588,0.14090147433161038,-1.7905455757914237,-0.07869019998617524,-1.5817339807156092,0.7959247717491528,-0.4681303586121636,-1.3835252823555027,-0.10937943121260599,0.6176219519063981,-0.10907518355921425,1.7563996705944447,0.8749265369674831,0.9646018275284732,0.15773082806549707,0.34755951406732494,-0.046087644030174395,-0.9538758807286096,-1.3254510939378121,-0.7658098157306529,-0.6779652315982964,1
4017,-0.40661951778857286,2.2535772424924527,-0.18556302865123783,-0.8475909464785469,0.5290472296257648,-1.1335837246369098,-0.3869427511746642,-0.44986418067153533,-1.1678184271641943,-0.05638311114459688,0.14496584161793938,-1.147438341348404,0.39230007139127177,0.00464736071917199,1.1957074431200003,0.08660397460076522,1.0847860564029723,0.4897755758554517,0.7214143823033206,0.0861335494071965,0.6176683785907581,1.1478955703811595,-0.46226632421120484,-0.5171321769974389,0
4018,-0.6612583657304344,-3.6149046374349827,0.723214296057186,0.06288288486024587,0.8737267897333065,0.3537583880603272,-0.05281886734663724,-0.012986239295181529,0.7557736158399819,0.42446346799008333,-0.3762296668028916,1.2413709052810455,-0.24374809721326252,0.8409566599515429,-0.5651975350494186,0.6864142398655341,0.5471071961038547,0.4578341547774336,-0.636804252743706,-0.7814962616578677,-0.14339385135710128,-1.9012873437812396,0.1024616505210168,0.29693990189274316,0
4019,-3.753765632003879,-1.0933297500260748,0.3541611099154479,-0.5522234515220953,-1.1430432381773623,1.448935437375193,1.235558482282508,-1.766976467426974,-0.15187066625671183,1.7711538646768914,0.4909617096680006,0.32970183426352595,-0.4934355355066698,0.7675729788152243,0.4035318851485115,0.39507898546813225,0.9953178157066765,-1.5870617902912774,-0.29608718246683924,1.2174644478009946,-0.3903959950914323,-1.8112965020429355,-0.5037370541531749,-0.3891596701363145,1
4020,-3.3537444515499573,-0.9109382420456953,-0.20586627231619545,0.10414480968557195,0.04767985893477163,-1.733185179573042,-0.9897366508822053,0.4636658233783055,0.9373411415543385,0.14828556158654982,-2.3062143277709364,0.015514757791488419,-1.142650560422368,-1.0325129890829947,-0.636997895453432,0.4739677307053083,-0.4214694675439617,0.007881313980348099,0.38596179288440696,0.14152081925902796,0.2965897386320427,0.13339702043531718,0.010677480115244845,0.30462186163514915,1
4021,-3.714945574372741,-0.3743983464164211,0.8390657683237212,0.2005913516638807,0.6830481124187071,-1.0896573639377392,-0.40916660222806617,0.42130085699384145,0.222946665179964,0.09463486341966741,-1.267876548342573,0.7056649686904106,0.602920440378554,-0.7907262637154572,0.46418451969236624,-0.8512144399386292,0.14690531696557677,0.9524345861577875,0.15486946461326373,0.36063763875345467,-0.09222825131950246,-0.4329236497519768,-0.30262781462628574,0.0589572004952491,0
4022,0.7242793390144022,1.9507618714494412,-1.2007837809919073,-0.20450090892812992,-1.2160542939043277,-0.16232823007823352,-0.43188355126257216,0.12633820378963986,0.15564581399989205,0.097551628274972,-0.5647347288950523,-0.5891821273750356,0.11838346739626968,1.136609743855333,-1.5483557721802952,-0.2716193990997426,-0.45194417821809824,-0.71663154545107,-0.08526740271585151,-0.32047950561207283,0.24542718155266466,-0.6048452971153386,0.3763465599860924,1.1213976370791927,0
4023,-1.1880533187749784,-1.0553599761046382,-1.3309585111426936,-0.4067607464574943,-0.23925640717384428,0.9618621111599248,0.7442744133452671,1.444962290652092,0.4775121492053379,0.5927944919135356,0.9575858860518642,-1.1556808283985096,0.5185420714276466,-1.23137914584937,-0.1641469699049567,-1.1829311231352388,-0.40024537778958463,0.7884348332303089,-0.24607107534057823,0.0719025533105403,-0.46909873808114544,-0.3562630788057305,0.48510221468859116,0.3411670120021261,1
4024,-1.79570784924004,0.245801185684524,0.3318586718076937,-1.425588975908343,-1.03765573187781,0.12022924927463421,-0.15603296978801964,-0.33578316173158446,-0.6900305198968607,-0.8613053460537109,2.4727379819767585,0.10989344242853158,0.15131176380580777,0.17664402375456073,-0.4437802494374217,-0.17440623836596655,-1.1267710966962354,-0.5206695783873838,1.1980081242687395,0.398674312645423,-0.14309732102440395,-0.2989616095505946,0.29734656715897034,-0.36658579332068114,0
4025,0.40562531614661995,-1.183311964828087,-0.8432745188602082,-2.617653733841809,-0.3558427531660826,0.2690440071863562,-0.7557543127258943,-1.685373796450856,-0.8360641997922749,0.34383903285349326,-1.7383106849494292,-1.1792665079880018,0.023709389689460646,-0.47107360979941965,-1.076267883607488,-0.29199880314857224,1.182843293245763,-1.8810518496788475,0.7103153237409604,-0.157312473518532,1.9177039837088818,0.11510851255109143,1.0689526570686871,0.9985628909183278,1
4026,-3.942505126330571,-1.4287672651006267,1.5450670004945815,-1.855879685262796,0.44737980821065104,0.12991100875526357,1.4242816081226661,-0.595908730583481,-0.2266027755518447,0.5885211178041714,-1.8178399964046343,0.32970965388798584,0.6474027633016467,-0.2886839316209841,-0.42945245826971234,-0.788454371756638,0.41610549180200873,0.07823342471917999,-0.7246933449222103,1.0117037283303532,-0.05255299201548455,0.10518849626286453,-0.5191825176188651,-0.7677030739401572,0
4027,-0.4758682995585652,-1.7496315878210902,1.1567602195745181,-0.2661597895676156,-0.3002297348557348,0.17700138322926937,-1.612265562082129,-0.6116322452005304,-0.2597876130643329,-0.12953161945156574,1.64345454706226,-0.8400158653156268,-1.0015810535658018,1.3457521858874044,0.11983264358088215,-0.4021292264336251,-0.1971369631376063,0.05509613110225213,0.3093228041671678,-0.20250088362472235,-0.5508825824750011,0.38686438892331454,-0.22617665172209186,-0.146197018324252,1
4028,-1.337578595697901,0.488313863680579,1.220059843005172,0.04288963419776958,-0.983486970936141,-1.2865977736136642,-0.7490949094755718,-0.022841591248948995,-0.8473315547398995,-1.1399757330746318,-1.9437590137222265,0.4053266035836648,0.56365901468715,1.27846071846534,-0.6509973560695153,-0.14208937523162873,-0.2306199654346121,-0.3116155115832018,0.2695836086224868,0.7902159957294953,0.4273273996209908,0.8552527877379624,0.6651046963880839,-0.25755563294043976,1
4029,-1.170407028021215,-2.83930732642871,-1.487122972879014,0.07967855729075268,-1.0782289175040107,0.09511446952425427,-0.4426963074175371,-1.800085587629963,-0.6927006935293554,-0.6303111408315749,-2.4067969065677004,1.1083609233768796,0.523715268580548,2.177518257517065,-0.22623420220663618,0.4990534636518895,0.20945729217264134,-0.30357799316441564,1.0438154206490577,-0.7460269159457537,-1.2820915833966446,-0.6725282866149648,-0.1368574761253151,-0.2346802013956459,1
4030,2.60670118778627,-2.055644938888337,1.5607627832425552,0.3591402261933719,-0.8389331039104355,-2.2289940120746454,0.37717075133924344,0.7352463141701171,-1.2322535261025476,-0.7129021514037264,0.7161938414871221,0.13382348789937543,-0.053222554529303766,2.765533599413446,-0.18740777897893426,-0.9167731140620319,-0.02077055211815342,0.21675770712441222,0.8477798010815846,-0.5932560665279695,-0.47317857284796977,0.1694575225194908,0.7269183470491068,0.09333637063604737,0
4031,-2.21173782844996,0.37121459981556837,0.14537626654159103,-0.3657915591675575,-0.753747697673272,1.426043800779965,0.6598166379527707,0.2880355820389632,-0.9439370572987444,1.4004556932220593,-0.7307040362526157,0.6339467571950997,0.5503571634268609,0.3931249372006607,0.5129824642957083,0.589770194063411,-1.6326177824095034,1.4215368666206285,1.0760535087769438,-0.32065480577855615,-0.3075892784906724,0.002997014642371919,0.05288929090489245,-1.3006619296859385,0
4032,-1.1920530037773476,-3.7261804302346135,-0.6111472711376331,-0.7407911876245313,0.6825967520028383,-2.3259400310930562,0.5872160456230505,-2.563994350184736,0.5191971159324607,0.22138945566335813,-2.2339939812135126,0.4700733190444937,0.9131472534615777,-0.6739684755936907,1.9714243885855105,0.6992369176585636,0.9965675505373612,-0.04953232932684723,1.041063591723046,-0.33648386265429103,0.048653426567247166,-0.08686526031430206,-0.17196074463684893,0.10847415525864633,1
4033,-0.4745241023512796,2.2971824477905187,0.7469909670154461,-0.6980181276122293,-0.611667068041546,-0.9147023937258201,-0.9711904826918061,0.5136005021681587,-0.17889964232100794,0.7724260668468722,0.2758005239338376,0.01851542389128486,0.08318159020865121,-0.1530211661744999,0.07807137475710517,-0.06038047142255997,0.8394033055408516,-0.01747522928160028,-0.39981877909688,-0.08453544109048754,0.5538142191243303,0.4577279152546827,-0.1593341338216914,0.09822360351575328,0
4034,0.3858878366647591,-3.1402887737064855,-1.272337050728835,0.6875943543803553,0.09654512857516669,-0.9666632676736877,0.3830825541384992,0.1423685122432928,-0.36257060935349045,-1.438899369436311,0.16117788017599638,0.7465835489866082,-0.8300952139849749,0.8416195156876561,-1.178297006929765,0.979063085176119,0.05325562503455157,0.5351589109490379,-0.45698051806220874,-1.0071955149293053,-1.0512208878381568,-0.2512068585014437,0.3364685766382406,0.279244508333835,1
4035,-1.1784323016490665,-0.20048056093791677,-2.1385224432428416,0.6755744808905829,-0.37828669222355427,-0.6224121831684267,1.8434848850678873,-0.6508179392104634,-0.9316929074307898,-0.2978120024177594,1.1945319328389603,0.7566052679845982,-0.769659087953107,0.922167705943178,0.8012786183217078,-0.5300324974753863,-0.1489552746580514,-1.801649514194552,-0.30583741892128796,1.048597600786616,-0.14746934360012875,0.3420065253909362,0.05273587671380523,-0.03564570646590082,0
4036,-3.34753981194921,-1.1764695650411956,-0.3094303755722007,0.929165993681715,0.18134786451193846,-1.7140795514846123,-1.1166054510214394,0.5231387787946812,1.0212177217529288,0.13195559070104623,-1.3174661416607676,0.12823951921635537,-0.5076581710362522,-0.8386384828695852,-0.6658098722720523,0.6041604614733348,-0.3081776350397358,-0.37472651919977223,0.5563522963881432,0.026111921092137984,0.38337683152077057,-0.055806187383440266,0.15894215819603527,8.677782705774426e-05,1
4037,0.11980563476184114,2.812807000087908,-1.8059802791869564,-0.16160391536823246,-2.0532029522428394,0.9062170169501238,0.5784103286735565,0.4346035425802217,0.307747893689676,0.055900203846562406,-1.001584468388983,-0.37661718942991695,1.3891282500962863,0.43000770555566187,-1.1359801482792162,0.8972727866294274,-0.27287121963039845,0.8570422074861479,0.36436327893066617,-1.887425994067681,0.36327812150346167,0.5836824293481103,0.8430583398348211,-0.10329756486655288,1
4038,-1.4144641842688803,-1.1062298316262278,-1.0130013949183705,-0.9509387541094196,0.29745457169280237,0.7257764480660057,0.8579649663549358,0.6280256503964935,0.14995252182399138,-0.3867746547436821,0.8822421234297444,-0.7793855401557137,0.7436180123654006,-1.0880138943335271,0.8111221937255885,-1.4365577791850175,-0.0628708988557516,0.6632914742899746,-0.09918858013022727,0.09836914600587476,-0.46303526622879876,-1.9360262512905282,-0.05359084844377853,0.022365753693561738,0
4039,-0.8609673988368886,-3.0093824766237303,1.1103166766478874,-0.03176321764164973,-0.7352749743331887,-0.40496419108616316,0.2856773330587385,-0.10126410545306794,1.6413715963476732,1.5102351607868176,-0.5747344535652811,0.008233649165534039,0.4725447237082049,0.06404889664446309,0.4489356136172757,-0.7642697276808593,0.9123714192405494,1.013723660990446,0.05611462109804155,-0.45777035406881067,-0.05820086247958092,-0.9717204807184247,0.0644206682619709,-0.23816696190538883,0
4040,-0.2661181364783546,2.4831368626394683,0.5506554201104453,-1.733457281670603,0.03280737435118932,-0.6109940969625497,-0.9195425607546535,0.39586828359096665,-0.40265041526824746,-0.5232072298655613,0.501874635574916,0.8730125318837895,0.06451874554867638,0.7988731671886448,0.5681160187095962,0.28204355745548326,0.22565013582030438,-0.44672928679492524,-0.043306317225486286,0.7099471733484021,0.3011139414012303,-0.3238702842953162,0.4821654240343581,-0.4284827170797409,0
4041,1.6925799454378652,-0.9556036137410835,-0.46594359467002133,1.303001474116723,-0.14008470486095967,0.3343371318132256,-0.5670283603056776,-2.0108121107578216,-1.078090734424372,1.2982944971327233,-1.3608403996500575,0.44937044861506986,2.619002057989359,1.3537920264832493,0.5073156178423078,-0.017900333117250648,-0.16014086283404208,0.2366033467968336,0.5049386576398449,-0.11447262207396933,-0.14361728225951947,0.07872773328097395,0.8015700742945691,0.7631708571461888,1
4042,-3.2074776444259236,1.0305532906271992,0.8192891063406388,-0.8254629344993335,1.138644814215316,-1.3070520169985747,-1.0408681989900728,0.04369337013549276,-0.16118808531200604,-0.5624124793743083,-1.096314512047855,0.19718287747255844,-1.4042479050510317,-0.08069989082838641,-1.460787494750532,0.39356873707860884,0.44412384810788663,-0.10806167561118138,0.21034928749943121,0.38997699951034126,-0.7816985918637555,0.39333954086852957,-0.06481131267096543,-0.0010549221074542922,1
4043,-1.4170392940603491,-3.636972725706523,-1.061363762281081,1.2799932347067042,-1.21714227534561,-0.9153928618407997,0.5364611461480149,-1.284258568462645,0.4527257701670112,0.4724251027450464,-0.2700091550366777,-0.6186201738412008,0.756757464984057,0.24580739128767112,0.3234728094035718,-0.021818536497893185,1.1923885979870967,1.2355131074765453,0.8891506454517063,-0.13935902878149847,0.19582847615233467,-0.24526337042331892,0.5530214234280448,0.36344275686324123,1
4044,0.1963680839396368,-3.2926989114755547,-0.9727163134763163,-3.6190257261718197,0.3454230899552213,0.356262039833065,-0.9264050349975482,-0.20099673637460605,-0.1495658496390844,1.7320279207014113,0.8880469288677798,1.5042510603768176,-0.6894956169139357,0.10995363745220223,0.8844402383668168,-0.4055300470825722,-0.2840708835029336,-0.1294761585691533,-0.4499228418022202,-1.8081436901982302,-0.5338747501595066,0.7080557319150208,-0.5688077835412462,-0.07032499033928277,0
4045,-0.3301008035377779,2.047932576780197,-3.609856550160575,0.3568012930508027,2.186644050419881,1.4663536638650412,-0.9443247816643449,-2.015789307831906,0.9998994895014406,-1.2284707488338766,-0.8328074350423739,1.028178718695055,2.510511370577342,3.650028332683154,1.2546283057941476,0.04795030245873724,-0.3525838918294495,0.6999782738136348,1.2413844017479063,-0.6350133141790272,-0.03635488771168865,0.2846881958182574,5.177672645633739,-2.7344100076964133,0
4046,-0.1159625395842253,-2.510154078755614,0.8464516341627847,-2.588486153200178,-0.6998222516877596,1.1722279294356062,1.407844326180159,0.1729643667345806,-0.9802205446000536,0.14751964727737746,1.0841583377477328,-1.2053727221123316,0.45586517924701064,-1.299885217431966,0.6016140595414737,0.27924225199781966,0.01045994859441875,0.6783897528872272,-0.7588420490849288,-0.9958062755244302,-0.5052181350273856,0.0781597804868101,0.6271969349838488,-0.15733187921733693,0
4047,-0.6611183006217062,3.86110265008965,-1.1089235617455544,0.07264990852915024,-0.8901259513127124,0.3769823385096852,0.04966819715227812,0.5618254538763905,-0.2568448395378449,0.05118877071755314,-0.361194469469332,-0.45686717120465675,-0.20481959506280814,0.27017735971108164,0.5319368350307064,0.027340597397008053,-0.25401154995789693,-1.4167399350938632,-0.3999461337275307,0.2634935366094219,-1.1650893774765019,-0.5502302057327986,0.42014786097871787,-0.21582640335215686,1
4048,1.2157624774445825,-0.25077526699037317,-0.9067500706586574,-0.04754066259749269,-1.4955212260088544,-0.23277154565004202,1.4503848677125506,1.8667247768309738,-0.20375254417436997,0.3076173059480601,-0.8694718350620396,-0.023523871936352102,-0.6586613498216307,0.954647612045236,-0.9606739907243116,-0.5075188947970758,0.12851897762055176,1.7568203348477345,0.5011387755761031,-1.3897218023602198,0.3439198703555864,0.36342872958312283,0.5164237389708036,-0.7106493785510264,0
4049,1.8154129692559764,-1.383123046553282,1.1611396192620451,0.7574250622384051,1.1094253876609872,-0.9905004968451387,-1.2202279027367466,-0.3321233563050063,0.10276869290530764,-1.240659875906091,-2.5343770325315025,-0.44724410780861695,0.4163908484592581,-0.42346203220787815,0.46546222262775666,-0.192593942432916,0.2531797718550404,-0.24809823740045234,0.10545676714292862,-0.05407261358162482,0.1873465382845891,-0.09062554821993572,-0.8865817648662615,-0.2624186728639456,0
4050,0.08005558146124096,-4.490431093085574,-0.08992066220892814,0.4830343867677309,0.7918667949326816,-0.9468688353581993,1.2668179161927662,0.28281110202872106,0.3788399132379901,1.8798127200374133,-1.783817860355959,0.1082259168015276,1.402119191087547,-0.4020359648734205,0.010240686334870196,0.028852012317587657,-0.8382177799494172,-0.539753403250818,-0.6151171710968215,0.6022898979669588,-0.17923506048339657,-0.12886624058346516,0.07959665436210565,-0.9404782343813228,0
4051,1.0806146324424404,-0.9749324616084245,1.6545050519993174,0.36293810757572675,-0.02509255767295314,0.2853694565952601,0.8064430059928348,-0.06288312607904484,-0.12480158432713215,-0.31169286136990676,-1.2202362251537333,-0.8833613142486918,1.337452163688712,0.006614245586561701,1.3596923162642882,0.4851633279474668,1.242077850682681,1.6035325429208154,0.37830003712526683,-0.536029199387296,0.21476795624449052,-0.6200341633490561,-0.877833147639644,-0.697087482699247,0
4052,-2.960985166608597,-0.6809587762112214,0.491106983806289,-0.8282807072713142,-0.15279005035365223,-1.1068377192190884,0.18710983177971838,0.6686968816014502,0.5391942194569697,0.17700949741182448,-0.7779863780848206,0.14683250767492345,-0.9351617271518967,0.46518221004489746,-0.9326858219996337,-0.2763800596546371,0.36710026363550313,0.09289939635986325,0.46034906162953076,-0.5401045333365121,-1.18398544782446,-0.3658978279914378,-0.0669567896157466,0.33493944114274243,1
4053,-0.12514559942492673,3.6219235574310473,-1.1546955361092737,-0.27692834479155304,0.6234850716761831,-1.3096511445134464,0.0906877858497001,1.1726481287540615,1.4721849014533894,0.8905129954350347,-0.9893953987923004,-0.17008577080270304,1.634628967508174,-1.7133931007395646,1.5396824287279973,0.037688219044906913,0.0242867530320148,0.4828977138611031,-0.21123295585945684,0.42904192243931716,-0.22061564512793705,-0.5701154469482796,-0.11229296765753938,-0.43861892124472557,1
4054,-1.784985890412539,1.4693555024432037,0.18412800703173493,-1.7748727670087194,1.3491176779428746,-1.9355154957605514,-0.37834385434079104,0.8156466249348129,-0.4489342219711168,-0.7495267839023562,-1.1210205682401657,-0.3531229758836235,-1.5083812315968612,-0.23629132690531754,-1.291683020990888,-0.06774039891951401,-0.12381104516812019,0.1359346949196131,0.3442854835267638,0.41807787253810025,-0.5533515282082846,0.6324823842568067,-0.06687707329668946,-0.08441287399639821,1
4055,-1.4843226571512438,-0.1345138110984889,-1.1608759315661867,0.9047766031294867,-1.4885803233612307,0.8393150376547847,-0.4633088911030755,0.19008924886092587,-0.46287347148937497,-0.1981344795807275,0.7544074827092698,0.3450497239116754,-0.11105356492402377,0.18010909915774653,0.4993368392173544,0.8952226863313678,0.10689467036982969,0.4931281504816296,-0.6611699722972344,-1.6248911704589764,-0.996602943536704,-0.6087763424419331,0.5303829305167251,-0.3443005651181862,1
4056,0.23428206063666318,2.5402880901175005,0.03430523415546009,-0.45436139002504444,-1.071878400184859,0.5777412823537463,-0.9913045669796922,0.3673112998523243,0.2564821365879785,-0.5842192329459729,-0.44743584789692126,-0.6096057232449339,0.3799602635958548,0.10633179416547635,-1.9966606024681064,-1.1262699295221794,-0.1585800367084492,-0.596646201526283,0.38062037551411765,-0.0024671789157319213,-0.7220608073039971,-0.597329350676175,0.7884635007556442,0.8026188155998158,0
4057,-0.515680159782547,-2.861347097434662,-0.26015513080849845,-2.6950858353044724,-0.08252426639980374,0.2456249736798553,-1.2375369289339526,-1.6079114504431398,-0.5419172326654069,0.8085762251054498,0.8305595184983671,0.5360639482175362,-0.7293423306029433,-0.07583193506121938,1.7162247959994226,-0.5453690357637616,0.24018035413179695,0.24116958951924136,-0.2304410331285756,-0.686965411475997,1.014798120566239,0.3789227000649711,-0.28447015088451794,0.5860431824975019,0
4058,-1.6533436374327026,2.2099042377985394,1.7097745705634873,-0.027473059754618053,-0.8292888336485512,1.136819687224318,-1.049014251277311,0.6239542587938474,0.44865875247645354,1.8157843379004095,0.6293622163982291,0.6300093685750597,0.8769403063161891,0.3909057539514493,0.060348058423899446,1.4327614710990766,0.8301895245938544,0.1200079251042921,0.07057702427027233,0.4824288055729522,0.1989483955488345,0.1881982329467695,0.4721451603233472,-0.3214761637727453,1
4059,-0.9960915198026109,3.5681806518255823,-1.1868502623743544,-0.09973969427395069,-1.1589593700502927,0.5125239395576442,-0.3998336609053985,0.46778948199343034,-0.24442682034307717,0.10378412783506845,-0.46792159264163374,-0.5069330200538442,-0.044834932228805954,0.23285923005608508,0.24698769338747475,0.051224435981247846,-0.20944408756865185,-1.461158064701136,-0.4212939601788918,0.26421639631301186,-0.0443101735977944,0.2585422965091491,0.37838320194128383,-0.42880090741211074,1
4060,-1.3273147138339298,-1.0550608825661916,-0.0004746798318537161,1.2657269396923294,-0.7075895076508532,1.1182219638490218,-1.473499166744349,0.13619041679193902,-1.059499159787002,0.8022351089184345,0.5145930538516529,-0.9263400715672792,0.24287797147744225,0.8544264249925824,0.552294288607819,0.5386955604705496,-0.02477291382376806,0.23533362763805885,-0.38417517643818455,-0.7614224511721565,0.01008384663780099,0.007424718576773752,0.221049778670045,-0.06256160426072234,1
4061,0.506745754914138,-0.21775164812059164,-1.9835059708754792,2.9185837871733242,1.445369141564525,0.7163947600325037,-1.4439707222148985,-2.566796345470334,-0.80779213740806,0.05102846841699699,-1.013532431208626,1.019161810114027,2.6088384034275243,3.3482046257630245,1.0524270224358763,0.46308139936534026,-0.1951481594603549,0.017291917363474067,0.5921189805049036,-0.052795573637710244,-0.03990824928419145,-0.5827183093172997,3.9670214019923344,-1.6613331696729934,0
4062,-0.2615881757385006,-2.1412735014286985,0.22497713689830487,1.4577502666279447,-0.648714333937872,-1.1457174522210838,0.5869749931931902,-0.6258637111903897,0.638339241333041,-0.004074839307639241,-0.8103027838958399,-0.38912336922634294,-0.27757741920474455,-0.04888797152559394,0.9834819926788161,-0.1965234367534823,0.7333249806795875,1.6681573746129117,-0.1232535265278074,-0.2835486576982288,0.3058483872898142,0.9793303640266453,0.4065927377805731,-0.20473420471616538,0
4063,-0.8029435449362278,-3.2831611382454167,0.09926730583187315,0.6523830777817963,-0.9134962419097759,-0.12709455761446878,0.9367676100729316,-1.706050882374882,-1.307174286009084,-0.3310802786516257,0.5446461803593395,-1.3963551376307213,-0.2790991199668268,-1.0325234394030764,1.3311742597130791,-0.7885405818135197,0.1149334753396837,0.1226211589635449,-0.47218502991440203,0.5900958564961309,-0.001374544361514646,-0.1667959728900462,0.8264017533654839,-0.266595289384408,1
4064,2.14638476303256,-0.6343147956837248,1.8550064866148597,0.6274893277844518,0.6334633930704587,-0.8713444652805508,-1.99612620943661,0.4153442773991896,0.11298453370428875,-1.459828685777269,-2.2515878710044093,-1.2260037249517564,-0.1536904298851234,0.09094038021541635,-0.4687193645590123,-0.14653715885960936,-0.13679184803020294,-0.2940944253153235,-0.3080659477897017,0.3433024383443371,-0.06255825487584675,0.42532675924801416,-0.0855658954143646,0.09126692064063611,1
4065,-1.2363156588561055,-4.212218812240851,1.4983012665939082,-1.4192804776411547,1.7317449293824592,-0.2555128089326929,0.29707553488108895,-1.312847372819388,0.1481311419104757,-0.11751350138166142,-0.7650863214810677,-0.4381143002182909,1.3094652783441134,-0.14152986232770298,0.4097483591270691,0.750460073142592,0.20862478655930447,-0.8756682141099484,-0.5290638746360586,0.6097852552784881,0.10334975429922426,-0.016818570362627478,0.1790080941944029,-0.8094863811542561,0
4066,1.374887025563345,-1.0761318148375718,1.042960748307898,0.2616781639382311,0.5901830175530176,-0.3174415809188433,0.5120021905237181,-0.29651185476583464,-0.22699169438181413,-1.6527959121806206,-0.5872744197883687,-0.3144962720668635,1.404401527690617,0.26868270888722595,1.547828043710196,0.23009464814682526,1.1669465816942728,1.0176935060786763,0.4388316325161358,-0.7953123513368813,0.43820255108496264,0.23427653336858467,-0.9403013883605342,-0.6868272626671643,1
4067,0.5269750072735857,-0.6917754615099517,2.0262033208622343,0.28532008668912,-1.576787441784695,-0.2624639462171521,0.07832918970617853,0.1570208067626362,-1.3989383096536372,-1.4187149012750355,-0.36343411037326706,-0.27499672088530513,-0.5990122746261507,1.5349219083829626,-0.5839948840003243,-0.1430689215727356,0.8897235557857306,1.1367566446199788,0.16250713385115265,-0.9697570792018658,-0.4405828910431909,-1.581503153836364,0.44112197217144933,-0.42259057874385403,0
4068,-5.164496117860668,-0.4586845766722161,-1.971715412531127,-0.2520623532309632,1.097409004967265,0.20831873054620345,-0.48555771951441196,0.5770349297332524,1.4933860896630757,0.21344126916101513,-0.424250343559686,1.0949679069836997,-0.12252245418288427,1.9383679769853535,-0.9362323429906535,0.36733713940454404,0.7162970180987012,0.10446998063242043,0.8489141451374784,-0.2482107194097647,1.1306679702064348,-0.08569502717993602,-0.3302554507048086,0.40440099193594337,1
4069,0.3881496787382426,2.451571664758039,-1.897827313304862,0.9721199303624072,-0.7136915451853835,-1.8240236931339036,0.5839181801892589,0.4971628583484211,-0.4698466657193159,0.5564407041173026,-0.836222680862246,1.1974861744273197,-1.3002010716474492,0.0950896409420246,0.7769282394589405,-0.020842146472654508,-0.2927053290911993,0.06633217070547477,-0.09532792465833163,1.3024180206400051,-0.7036128641578167,0.30888141452095635,-0.11796020545190501,-0.061758237331789416,0
4070,-1.3159448189022998,1.2132718722904834,-0.6656300319844588,0.36094497461860947,0.920376021782995,-2.0846849774881706,0.06826738730928104,0.9373741426379878,-1.5896838521174947,-0.5152199078474486,0.3443188502823691,-1.6215870729892237,-0.7799245993392907,-0.08451717187673789,-1.4592891521819997,0.9275168578733239,0.18985682704281123,0.27854612738345214,0.9823793657080394,0.9193951714424989,-0.5511303897537541,0.13257509239676457,-0.21074197757292518,-0.16797066750180165,1
