,p_c_1,p_c_2,p_c_3,p_c_4,p_c_5,p_c_6,p_c_7,p_c_8,p_c_9,p_c_10,p_c_11,p_c_12,p_c_13,p_c_14,p_c_15,p_c_16,p_c_17,p_c_18,p_c_19,p_c_20,p_c_21,p_c_22,p_c_23,p_c_24,label
1176,-4.5694669679121125,-0.6454942643411686,-0.341389993479666,-0.48659313217901157,1.4913232470652091,-0.6772711194692269,3.162467791016039,-0.964907905837306,0.4351157598828336,0.8590386753107276,-0.5736099970882569,0.947498763884346,-0.8371815971600749,-0.8118681214883914,1.8223448795204986,0.6794220156351093,1.1117050722490145,0.16429803635295281,-0.7961022981465691,-0.3621157091025629,-0.7289602930297883,0.6554713913991289,0.06064111129871649,-0.14070719843982268,0
1177,0.17515500231807046,1.7985996570971203,-0.3640078933708701,-0.3752503688059586,1.1120430860113113,0.5082602494998174,-0.42740215370345463,0.40191662288217844,0.8801925041342575,-0.14559827259834815,0.21748422532503323,0.31680048659018545,-0.26670139128807174,-0.60519445573853,0.09280774014911307,-0.2500258707262613,-0.48301914738831897,0.07115977591799916,-0.09291660321912683,-0.0596650409949585,0.6504945552197244,-0.021571337093640383,0.017474598572051418,0.09022926410756223,0
1178,3.2575050373993175,-1.3283437717643316,-1.7914850168232013,1.0909190361463421,2.6301599771640807,0.6665950072336533,-0.5828901873834882,-0.32791283643285085,0.616069709870073,0.514937223667934,-1.0809711632177355,0.23012473857439028,0.18489866462142068,-0.6999202443488558,1.0118237179091474,-0.29791352311287056,1.6742504563623666,0.804842730870556,0.30437154322514404,-0.11830658766103655,0.8123965888682051,-0.7706616467358133,-1.3457367765665755,-0.6949893945407033,0
1179,3.6792290188863475,-1.3513272420731353,-0.2389015957685078,-2.024493650802083,1.4237914872411932,1.9859107958130564,1.7951097843152022,0.07295811218470284,1.539674146917333,-0.2643466608213114,0.2619323393321002,-1.3544424968288717,-0.7311171949044631,0.2777483682109254,0.8391851945736217,5.34433389675537e-05,-0.9125971357908582,-0.04669875275548358,-0.06828171711627412,0.4002120381332435,0.28434050762152996,-1.3856523750188507,-0.34123270262034794,-0.1444651987707171,1
1180,1.266429613428171,0.5200050926343522,1.494679734778857,-1.7959200141403415,0.6241880163674096,-0.7397974666694452,2.159107978873735,1.0483886064783683,-1.4969318805414589,0.704471065143215,-0.6101209368259678,0.5735235395152373,0.23839484701047267,0.6704000988370742,1.192721751724454,1.8577953280477784,0.4719160299246703,-0.05819809745679094,0.12858279020771538,-2.049119661892337,-0.21520323005788808,0.4514214261679358,-0.3932224374387203,-0.6856895369722401,1
1181,-3.6775975472771374,-1.023198516919992,0.7675943907322209,0.6753480394058908,0.4002806431034711,-0.5983801854593626,0.15538949443010933,0.3873972580931069,1.063737191773634,0.21934077116643785,-0.19604570308566782,1.422903551694944,0.46082360718227183,0.2120052163423766,1.2480066416537912,0.18180486037371163,1.2846734736528949,-0.49927783817761834,0.4813326962580973,0.2751974907018993,0.1481746992876754,0.5044946314399612,-0.4890651096382866,0.04728234220345248,1
1182,1.0867533663527282,0.6987359442057313,-1.2892397435397742,-1.5703888984193994,-0.33256531832114766,0.2775565090009109,0.6409684774773651,-0.42304596892503826,-1.0419566150903457,1.2252435236286958,1.0583541780596983,0.7686219220422931,-1.4653455207805832,-0.6486080045715202,0.7501819621702521,-0.4543404160492494,-0.6014114752496179,0.5891103241115866,0.1710755472739403,-0.009067531535054782,-0.5863472664498667,-0.3828633495463936,-0.041409899086958836,0.013157608986202225,1
1183,-0.6221933135389144,-3.396433203571211,-0.5877034550113448,-0.9557683796636862,0.6231951817797121,0.9349954143338304,-0.7403653436107697,-0.2593170297469239,0.47910090108893905,-0.706910616895254,1.7744530324805037,-1.1465738260999607,-1.2249933799565047,0.7215634969740379,-0.20307864807320525,0.04917168608548804,1.4923210540453682,1.3774408341480802,0.19235584809662903,0.26041767065539967,-0.19823260106359275,-0.5610293819156829,-0.25310207494509535,-0.09421324381301266,1
1184,-1.6312529041970025,0.5402579469210396,-0.591388981215542,-0.9888669899741298,3.1274049019006647,-0.10954319072189528,1.3198022322698126,-0.5138992640164376,0.8967969471737102,-0.7426552236491757,0.345859675049452,0.4246379848929389,-0.05925514759922297,-0.8094321214698313,0.880933601185137,1.2573120401596558,0.4851597684115387,-1.167210177907548,0.06496420561573603,0.6359344493453435,0.25230171859131906,0.38494624261881766,-0.6287639300376825,-0.5083609213664211,0
1185,1.902187872774453,2.4791162035979992,-1.8979552671343092,0.6565588849798516,3.3958173104213567,0.23263994385588146,-0.2517448229300919,0.48295181851395547,-0.3304398282830487,-1.2394986979100022,-0.6878029629177729,-1.113856470248626,0.26040958801153197,-2.016515420418014,1.32361381258033,0.8700217476637818,1.1032537671304827,-0.8853792574772996,-0.4854676219593354,0.06350981278301615,-0.301228136403642,-0.05577793880824231,-0.1414406327200647,0.22263327114844142,1
1186,-1.4027477629857128,0.23358301471771603,0.5578925393061008,0.6423990110766516,1.867087649080689,-2.6996260968033345,0.5689327411433067,-0.8787320329617473,0.6833066928746031,-1.0843453027788124,0.1860762248874774,0.40302637986147155,0.49122293652956367,-1.2889617033765866,-0.31466435904139367,0.9488439622016683,-0.741116559861532,0.525824362941685,0.5209965713458833,-0.125385120926459,-0.10160041049742742,-0.6654414177576063,0.35165060927328834,-0.00028353588077307916,1
1187,-1.1608574540397725,-0.9347447129071197,-1.7702103714947028,2.2932946367671794,0.462645876283859,0.262095349416026,-0.9568701859728709,-1.6696164349566591,-0.8816009750307695,0.06569044215888516,0.6326737805476169,0.8346029208789739,-0.6785290674397333,-0.43820365290140434,0.9058562345554345,0.09564641505983193,0.40468547380652176,-0.11151358196064565,-0.9820392028551417,1.0470399591072286,-0.31916346497780107,-0.007031031799349825,0.13431803165539466,0.9378897376104294,1
1188,-1.9819683224208542,-0.2846871381331803,-0.5212240436104866,0.4190492120392458,1.229231323828069,0.8010302114375274,2.336042295517087,0.03538730841117595,0.7213250206128206,-0.0012561373949426323,1.7099775011471492,0.21943009100323152,-0.20338615144176908,-0.032409055310017906,0.9340373542660186,1.7227664863598715,-0.34014566124144685,-0.47721866578466327,1.2802525045326074,-0.2468993160579669,-0.09766654766572629,0.05479645687954569,-0.6485715562355858,0.41164735548010445,0
1189,2.358906544336468,0.8324102038296931,-1.148741226070591,1.7446154575984532,-0.3869930112094436,1.2152705773353594,0.7210508546619684,-0.4728547857104637,-0.3267178498120597,0.07914939526713478,-1.0944652931338912,0.23388173994687914,-1.2033557163834947,0.21372028421076866,0.05676788104996291,0.22897402613380832,0.2677028930422254,-0.18672786470744418,-1.1401884423377546,0.051006434421215434,1.0932490363206444,-0.2775713889699248,-0.3519779705695454,0.6424366411920731,0
1190,-0.9876995919108145,3.969991824990661,-0.08236463309863264,-1.0641275855698202,-0.20556653111754042,-0.47810584199125467,0.049854189591919104,0.009026513816568507,-0.5625742727631096,-0.6342111717318709,-0.7337943143866651,0.7133236605827057,-1.0667624898735577,0.5140506182379528,0.585758318696419,0.4118922723424754,-0.3042070859080279,-0.6424049997987292,0.024209013047314282,1.7044813707658097,1.2802977094944452,0.2987481717989178,0.4509453973446016,-0.11907841689246572,1
1191,-3.6988558097556132,-0.14614831955697216,0.41822358249645364,0.7550895283793225,1.1279392913084834,-1.2600224812462322,-0.3977105705047692,0.6684524842690579,1.5036902868352937,-0.13622261396507732,-1.0904145271866605,0.7211165488898561,-0.3745547359310961,-1.453275923878836,1.384096770231016,1.1858643894209224,1.0920092889518385,0.21469071454563426,0.07783375492793192,0.2516826760754573,-0.5497344850891566,0.4283845329954927,0.21308320485532548,-0.4341897375370794,1
1192,-1.9461846173264346,3.564018352763922,-0.783210694994692,-0.7096216353414054,0.8373107684824875,-0.7715927020986282,1.4791296478928142,-0.6244567176007615,-0.24394789901886224,-0.4285712660881589,1.7116777179135565,0.9266945124009967,0.03846086474781589,0.08548537704636232,1.4932328417639098,0.9788362473885724,1.072025747613498,-0.339559352821343,-0.25285447137302947,-0.24950380354386367,0.7788218977945182,0.23062070197139042,-0.2768092630145448,-0.22697538444369517,1
1193,1.4079761615094801,3.4329161339724616,-0.03645495358035087,0.3912086572124687,0.4855606377259183,0.6977681954857797,0.029496526446226887,1.4620123800761953,0.9455368004179322,0.6974435022292209,-0.39379344642927616,-0.3470191878652936,0.07673621499911605,-0.7155833717978727,0.32415939095619584,0.04126763616878644,0.00927447991462705,0.05648509078819639,0.25173939168760845,0.14397586453653677,0.2628702221029357,0.07674651243891235,0.24659323097836935,0.2163243197648467,0
1194,-3.7948472082649696,-1.3703681924588824,0.8369160096920656,0.5207981806121874,0.5341941190442637,-0.4518341608055711,1.8680410018768336,-0.7023674761462396,0.8576240026168959,0.18488782955998137,-0.3126279443728184,1.4281238558835725,0.1857135791925518,-1.2034245514963844,1.453431039607465,-0.22026330333644692,0.2829153370981428,-0.7020502253356763,0.03841999320779017,0.9668045481187766,0.17103570571095772,0.9181516759433768,0.373052564906205,-0.4727398152678094,1
1195,-1.666583360958301,-3.7337637283490994,-0.08052378619554988,-0.6286026951796632,-0.24775865847206838,-0.3737939859094388,0.12753257745955102,0.9540059292649892,-1.719053777218062,1.3334732872512254,0.5022611773005256,1.4267140927075235,-0.15198389438883858,1.602750994108811,-0.025585351525475752,1.47483834113273,-0.8532768100336465,0.2725526902369314,-1.2543752883325947,-1.325603378924543,0.03160611771270831,0.46602639061848344,-0.33236526425285684,0.06314486683995006,0
1196,-1.4712160197191453,1.7674237942672657,0.7127522285301062,-0.6667692958609581,2.1823081028530633,-0.25737669747408487,1.2091965212876616,-0.6223859738821996,0.711253871126734,-1.8271232107100701,-0.8536581909353054,-0.05288661404484379,-0.1561452414475308,-0.24016797370346862,0.14706984075495144,0.28389647011930674,-1.5312612539206079,0.7152027198627975,0.7341063788229378,0.21109904428866597,-0.15276756315606857,0.1624987189996812,-0.11107685206686037,0.2515863448384286,1
1197,-0.4052336183195579,2.164854933978648,-0.8297142279665842,1.3910745122122874,0.5422792720159846,-1.691391753693925,0.06383762608479,-0.44123515493377474,-1.0007660868165653,0.19275580752224905,0.5677084058462006,0.1467860090654761,-0.3041085239423766,0.5963479952293774,0.2610422594384408,1.0792493304395885,0.5438286314370833,-0.24180839768210613,-0.08196190192300733,1.5828067414931644,1.376139135195285,0.1441787427865297,-0.13983296188268557,0.5554516478238778,0
1198,-0.8692403841806875,0.053858583671128155,0.9754677202174408,-1.433244774807856,0.8029120907315479,0.40633910470660534,1.587525354346791,-0.8500595099470386,0.396044708137094,-1.1556251148233818,0.15174906148916498,1.0836025858888079,-0.36662396977136874,-0.27407113250757725,0.11860546446484259,0.2154114117004174,1.1442243003793822,-0.8278159976580783,-0.6964451743312101,0.06284861902199189,0.3133704234417804,0.04869184164929303,-0.41974964851171814,-0.4104011898462546,1
1199,0.28102407390844564,-2.0841399745621905,0.037973689044207205,-0.47729848650253387,1.3387567630837187,0.32905257240480507,0.08272106355960598,0.1888815881697842,1.8740327838158422,-0.3563087355777578,-0.5771781057779737,0.6343967694622915,-1.9964476111064051,0.48756393512979507,-0.8132548692922975,-0.8132458013255711,0.9985181313162488,0.8868990546541884,0.3103367489443159,-0.8639870658562702,-1.0642068809328327,0.574809405514971,-0.1360000751561046,-0.21804136776146887,0
1200,-1.8498026587604721,-0.04149849728808667,-2.1111279806994014,1.694590561061821,0.9250219866665912,-2.3691726324192217,0.3841648398145947,2.1031377741531054,0.8715185107023626,-0.17709011038527103,0.9336440737157005,0.36523777642984817,-0.14659899761531126,-1.2741411577379333,0.7502908451385741,1.4394097514266273,0.6965642270829392,-0.28749594121483707,0.10883309812418439,0.825303683413114,0.6041929129219847,-0.4113536150153064,0.44217239039353395,0.008031940396481975,0
1201,2.1496136022565704,1.808389549537006,0.08209111700122886,2.053139582267704,1.3341102963550981,0.42523449235340033,1.3815457614526065,0.44877206094620975,0.06271700326386592,1.892510465993148,0.06413204862646901,-0.3500589488982016,0.9680363099194704,-1.5082296075142019,1.671858849226056,0.36730804761345465,1.4892832616782903,-0.5964130929921373,-0.5044407263627135,0.9297368352150166,1.3437409273141656,-0.08249534842585274,0.05674358053585087,0.3969405873052944,1
1202,2.3687063990132886,-1.7591475171962636,-0.5152680442688092,3.0184657776981414,1.1099804568565195,0.9134635074926376,-2.508327447187785,-0.06826701389584815,0.7119157889608746,0.18087741047614764,0.1785715147727538,0.09131728927718176,-0.03624429651544733,0.36768029408885394,-1.2283390096197182,-0.1899541686287665,0.865182983828585,0.46976645392000477,-0.06366011730161239,0.1394211267261893,-0.009177139822362332,-0.5529528165824258,-0.6278072754161863,0.418567291694144,0
1203,-1.949570869749056,3.4503365856945294,0.07239310895619125,0.17443136947742496,0.2859610587511172,-0.5795836630221719,1.5668989929153103,-0.5114953019929972,-0.14270592541580737,0.8312298883571828,0.18434540943205696,1.343243981442953,-0.22754563722436447,-0.29035517045153325,1.687944580854716,0.8575746003965499,0.805468687011553,0.14423811025063596,-0.81519826542921,-0.24533233453238892,0.9630864733263527,0.21437793956223297,-0.3904383104193126,0.034697638703798134,0
1204,1.3490280302406348,3.1422781232182553,-0.20766061547478704,0.3768635188114157,1.1926451575624488,0.022372347009163445,-0.7437156901938222,0.43802907870282787,-0.04452398218081067,-1.3692787597021205,-0.02683713030963502,0.04113219318382933,-0.09157406017013803,-0.03469303126482186,0.7110513083742901,0.1798491205419235,0.16645258043670044,-0.5900573753977013,0.09684877015737625,0.2341987656455979,0.8122803960995068,0.30143821956138106,-0.013765776571030156,0.4553371325495039,1
1205,-3.692408720487134,-1.0724851955972525,0.8003523531151701,1.1329992871317651,-0.41778798844208187,-0.3463382481569989,1.2459175193161014,-0.0644183048792722,0.15030670254260636,0.027052989428179783,0.3882771693106198,0.2686287072868928,0.3215051197262746,-0.8688675128201074,0.20829028404189773,0.14322840915992113,0.21758592693369994,-0.5114090408600598,0.11669893420426976,1.5005199597887033,0.3031186908154993,1.2277135707914104,0.7936944880133403,-0.05257682656834269,1
1206,2.8490455975053033,-3.882745808191148,2.2820568402935617,1.4021311468825692,0.15278198809633056,2.696651585919286,0.9958423376682146,0.4382592437959359,0.20864446720758445,1.0492958551333482,-0.8376500594041362,-2.682962703932714,0.588166041083601,0.436211032021174,1.1713779493333576,0.7143276746242323,-0.2906421302326687,0.1502483733771282,1.3644137016224658,0.015013180755082319,0.27687958022998965,-0.0729781658908041,0.3279702086554515,0.009612508889325352,1
1207,-1.9759946485238484,-4.625792644801893,0.5507797778497002,0.8957660215203243,-0.5648757360038097,-0.10613998990142648,-0.1821824726300565,0.5054813518864545,-2.2449224568055914,1.817252118841352,2.050060040173059,0.5038141933732905,0.5651072098590615,1.6035427508325844,-0.4616213666675635,2.278417556887354,-0.22278467951834532,-0.2556306283230622,-0.7362258218937163,-1.1920065659484613,-0.513454653294479,0.3889348985706842,-0.37515549683345145,0.09092421060678044,0
1208,-0.8183552247238154,0.9568424056752054,-0.8310838433723883,2.7947285540620506,2.1414463678497055,-0.8470662046955454,0.7878157822364276,0.019211694773508377,-0.2112856866285487,-1.6760397317566254,0.22195200746080812,0.792017751087567,0.33205830481723353,0.8410911205875926,-0.534195636294721,1.0623978562830647,-1.9920993595619296,0.03408110073417399,0.2263887822448738,0.36908007726460434,0.01113288343186967,-0.15187513872228378,0.6788544345599622,0.795382572323229,1
1209,-1.0276247555751137,-0.5186485881747221,-0.5460379960428731,1.807470601800648,2.369082125019551,1.8734467531717518,-2.603584336477759,-1.3239777151389418,-0.3908361948152094,1.3501811691810839,0.2254619073849546,-0.30745751552428624,0.27421167522094636,-2.215475583378541,1.1733482599354317,0.44177575000540065,0.09034417591586832,0.42864011243024747,0.41287306625652637,-0.5030628650994875,-0.37080875421504633,-1.1670184925496974,-0.2544276197247678,0.5845976587641594,1
1210,-1.760739439708643,1.9495602274828299,0.8965324775889334,2.1177369763109475,-0.03759268443963351,-0.5169190610986558,-0.5052956157099782,-0.5880400112141744,0.005585684321275485,1.2043647903375663,0.6031184285304292,0.5140800620661642,0.2755352412687991,0.7213171738931794,-0.1296018659204762,1.2675709033409845,0.9678023287884452,-0.328200220275759,0.07555947276677888,1.2391663653723226,-0.23856552028694156,-0.5265034426948352,-0.10336006147963284,0.6038356019433172,0
1211,-0.40802547023538616,-0.1448854376960031,-1.676510374888511,1.1745542980933377,1.60877699405464,-0.3739138139728283,0.9961995765583282,-0.793405306871017,-0.10039524991929595,-0.7593587008285333,0.877779033118542,-1.002290250000912,-0.44144253809173095,-0.4481602292306862,0.2992207285866451,0.9665971131209745,-0.6329351865546177,-0.8589318422478514,-0.4769762743455289,-0.2844712559168806,-0.02111550483639738,-0.335981209477978,-0.2671180789348791,0.44109527132800785,1
1212,-0.7953209596532088,-1.4329251538822474,2.0701225581426077,0.3551400877836825,1.4680308566410272,1.3891668444791079,0.6403129796133117,-0.09663115936224599,-0.49657895112295997,0.6281495840438029,-0.26947296586011044,1.3987720324430286,1.1133566870677951,0.875632889555524,-0.084640239235601,0.9951475605885856,0.8027811499180457,-0.870099930992664,-0.9004756789981745,-0.4831309967192097,0.19072946544937314,-0.04669827521526796,0.035020268151937914,-0.6161627366103792,0
1213,0.06152367718350418,-3.3085586642282725,0.5159770150848197,1.463929900621824,0.8335593895067075,0.36673311372728185,-0.2989623784601369,-0.33335714945992045,1.1491400412713737,0.4922085670309621,0.3803805489966707,0.20228358288709342,-1.2259630412797593,0.5130309553314307,-0.8257290053080961,-0.25009434555963217,1.5505867125091315,0.4868539763285985,0.2851073202980811,-0.04707822315352011,0.3419029595499155,-0.8410526885863852,-0.1608513497469271,0.0445528128545604,1
1214,-2.3808005074478515,-1.3816647671702622,-0.8754680445521146,3.0479825584226656,0.9536522861794531,-2.0263463237219823,0.35780441372616356,1.5545897333567522,1.3014421090607686,1.3018913770306744,0.4828624381444234,0.7815312538134334,0.585024310630098,-1.6723694364263293,1.0931323424130144,1.1122235084612992,0.9132127926101755,-0.6037509001976492,0.5721826127461157,0.24756436592742156,-0.883729492300352,-0.09272833926083177,0.08220074609386885,-0.2656819287627897,0
1215,-1.300814336732017,0.9924031872875465,-1.5356702030539435,-0.25026414529319047,-0.29896321877460946,1.2110786533879512,0.5916636470093377,0.39470290582364814,0.9353939497707184,1.5210246791641509,1.0557832856630711,1.112629762862678,-0.023393736291557363,-0.04916397558767556,1.1626925750199402,0.6518043579238014,-1.1784778739238806,-0.10910381731151048,-0.8186240965975005,0.44909658456385215,-0.6835884251587561,0.38400110550211736,-0.18551346356526852,0.6324325571468953,0
1216,1.3121710714494819,2.322471720043432,0.6194284439282212,0.1186242134052289,1.6403359599417486,0.4724796270538807,0.36097373560648316,-0.012178776806921452,0.6813596412262782,0.3105812050624451,-0.9348715938763241,0.7783535330173171,0.23748854812785733,-0.8898293414768866,1.4778903870582072,-0.229465687462632,1.2477745017825517,-0.9543023955255429,-0.9703504384501206,0.4079624008492527,0.8950089459291908,0.4845168621291181,-0.04879905087271624,0.18934847592114204,1
1217,-1.429080154749352,-0.630549589665855,-1.1436134855412332,1.3358642927381053,1.895704485783334,-0.03399216003670125,0.6506919364855319,-1.7914066887448454,0.17699610175834074,-0.435635273363102,-0.11763590862279524,-0.53447271813383,-1.0478050726630874,-0.633112598924179,0.3741622314729842,1.1462228789561775,-0.43237240762891493,-0.8400483576369454,-0.7912567128927008,-0.4490770347678257,-0.3208794888523482,0.6792358859260117,-0.19783497024938088,0.36706904842851484,0
1218,-0.672231277134938,-1.137803577117657,1.4183417316656421,-0.8180390103657413,2.1283390506770132,1.1652400392353166,1.5843653903072932,-0.8635885915006666,-1.4727071735499502,0.3411190305572849,0.20847875155600668,-0.41308332033540346,0.05652688339530656,0.642433607504105,0.4836737653107707,1.6770649348321587,1.3747077350858965,-0.5771164580176925,-0.6543108281357397,0.5563479072854367,0.20605133315672186,-1.2548341987047043,-0.27895115262521103,-0.5505396411908212,1
1219,-0.16587619352990612,3.0696139678017778,0.0012238823672227645,-0.6015232559358895,0.656945613276379,-0.8236589456271021,0.35998286718886785,0.7854331101376517,0.12949846274248464,0.2288679594841569,0.003916766738675375,1.1612905967878762,0.15246971355226058,0.5604328702510278,0.20907131499101692,1.0424387000713173,0.18213426653167136,0.23856013297307066,-0.02707917850725313,-0.07593076005436603,-0.5967927637818286,0.5241829788762644,0.4514917907628346,0.017826639134162558,0
1220,-0.6683810029762901,0.6809937901098189,0.09421822426004396,1.1706162799214854,2.194809055090647,-1.0962723409892172,1.3911728510322934,-0.806557833154162,0.01901025162722983,-1.2446207864060468,-0.3958170686854825,-0.2127114907163699,0.10456001517009648,-0.06342010878457627,0.06970177736837506,0.15423138220711274,-1.75104149688559,0.18036478534966782,0.9257132146415691,0.6782209461679907,-0.2504401683840303,-0.44883187312768225,-0.07509045285233543,0.3289971238821599,1
1221,-3.3816885860254375,-0.4658927255156299,0.686429540515334,1.252787122500739,2.072369132467695,-1.6208105272220212,0.08410278902168852,-0.5743238084113114,0.6527777700523513,-0.6789989589798479,-0.7673283966716371,0.2364225695947366,-0.49684675014893687,-1.9993971474020549,2.7183380882448223,1.7103435238274176,1.7469123936029205,0.23556879274767162,0.35910642084777794,0.43444979294089414,0.06920233582067059,0.8176648791879141,0.10343562767757286,-0.5227064927970304,1
1222,-1.889397991543648,-1.1587107103198762,-0.3635012793462963,1.8310059069162024,-0.20708244104158857,0.957181847005719,-0.9864850348162026,-1.088602884491374,-0.02736949397172586,1.4500323462649516,2.1886888811990364,0.541100408665747,0.7322161629957202,0.3083020715632048,0.8891351788158613,0.8234914730562832,-0.6033271491255371,-1.3508026644697348,-0.49307885886133485,0.9826710033447309,0.09554185000637026,1.3694277624575917,-0.20078217484586094,0.8597563918158123,0
1223,1.5457286819381064,3.3118999475334148,0.5033858559986798,1.2575687132961935,0.7856617003599764,-0.21397321749144962,-1.2221665309444876,0.5984226048680326,0.2005667201196877,-1.8592618100062832,-0.014095704243590836,0.4942799591092159,0.3415279624079708,0.15151925198619734,0.7499848508610787,-0.44937748707567104,-0.06845014378608617,-0.7663634094691386,0.16055336003723775,0.058590425770964134,0.35415744070625715,0.38569821650177555,0.26967713108994157,0.4181206276970824,1
1224,2.8795178869022604,-1.0356782530003408,-0.8178141839316989,2.534148560609774,1.6281643015537122,0.7075697049919334,-1.9869443522294754,0.2325292165622975,0.7534270506440526,0.1034592427391306,-0.586038347743387,0.23685127566250072,-0.9831382066814155,0.28292211596452677,-0.737089765921914,-0.2523528494678998,0.5721367988442714,0.8506128078596424,-0.5098572660649262,0.20840714999820315,-0.2678870922471794,-0.45141132348374463,-0.5972753673519031,0.4144354919564935,0
1225,-3.744569930685973,-1.214116397782901,0.21349674933200893,-0.24520880905067255,1.1844718682049447,-0.5415308556631874,2.265270757090536,-0.924472085691682,0.10482687228039114,-0.86625436306478,1.1452485039290934,0.5862659025525072,0.6042492249979331,-1.1919949179333396,1.629412291589055,0.15072744537543567,0.8744571794977081,-0.7555060709767115,0.7108017063028506,1.0777737417307043,-0.19119279794688296,0.108532724177277,0.176683821653911,-0.6273716295938728,0
1226,3.038638746032484,-1.6298733833121284,3.005743238439284,1.238301333112236,-0.266547877749857,2.1926742126700485,0.6041053499751544,1.1880267950309962,1.7774518506468389,-0.2413817380630024,-1.9433738639075102,-1.042980179572617,-0.8137274846414836,0.2777983086645011,1.332307524602732,-0.8714172873166638,-0.9876006525569374,0.3013121177206018,0.1297242757202977,0.18035017811807863,0.18605255084975098,0.12137014038135832,0.7362746684075694,0.9189087011156385,0
1227,-2.350720125899016,-3.051874416341839,1.3889221249303922,-2.3585570101504882,-0.22932613751283448,-0.16350886323105263,-0.5776346420943937,0.22839378199314708,-1.6152458862140116,0.1280868086864087,-0.3049504059285091,1.5508291284016529,-1.005220127340901,1.7004873058433956,0.24424262703973493,1.338706427743606,-0.6716854787777412,0.2901993287001419,-1.8333258341622645,-1.3645861101316135,0.12727538463423732,0.26881316884216505,-0.29719992715470467,-0.1299495605423532,0
1228,0.6779144057673514,0.16019537884993784,-0.11346970537963814,-1.325987942715982,2.9161740208033033,1.5093646766878621,-2.9293718517591287,0.5152330618972106,-0.25326412738763243,1.3495314451505576,-0.16938727186285898,-0.8816621105284647,0.019080025497987395,-1.075133236704022,0.6926209572713392,-0.9738660252167485,-1.0457535881094684,0.09638035657487867,0.3424312324690986,-0.09898003651594865,-0.7149644152978976,-2.934371863728772,-0.3674096568948466,0.5512416056514343,1
1229,0.41754411772279143,-2.308505827381111,-0.16124116800237828,-0.5700476604411512,2.0263777653638004,0.3887853168809266,-0.26160986356949073,0.08099293569988272,1.1093365618156603,-1.1026895649322965,1.2047935871407822,-0.15850877194086685,-1.3791800024175564,0.8452769856324426,-0.7177867486329176,-0.16065890619540713,1.4774087219142524,0.4780280071561114,0.5007312281057835,-0.4952770653309012,0.29643983976163124,0.4117840985595545,-0.2755475161430631,-0.20090863742878753,1
1230,1.6175554018914504,2.8191527858115926,-0.5407958717741717,-0.1523065894225381,0.7984099783090629,0.6566031794377192,0.6679459480432622,1.559036633573627,0.679008131655096,1.0640280545320993,-0.3347744991027568,-0.0519377920930308,0.2062131118423653,-0.6644753946539093,-0.10073620554070914,-0.13677276814742187,0.8880425315565794,-0.7365530482795317,-0.7065599666369593,0.5211217385836737,-0.44485276783294314,0.012434301408341702,0.29424198381184935,0.4591488060048806,1
1231,2.6303109838135366,-2.081348672260778,3.35922233768182,1.6074276483596486,-0.11299060940536157,2.341477622255143,0.17790387327697724,0.5034702857088692,1.1246468698285963,-0.9840477109082133,-0.03644165511364952,-1.910983673636741,-0.19683115259908587,0.5578827111322714,1.1813306304106195,-0.10496417439783319,-0.26755107384076426,-0.28049522920467296,0.5189864588317323,0.4648184967755316,0.31243946089741403,-0.4460870911723051,0.706610491759899,1.0470234639512543,0
1232,0.5850986045778398,3.6776523514790105,1.1456702953241087,-0.3993936486502364,0.7616097892521709,1.0065797225680513,-0.7883446417533945,0.7025550403475634,1.1193841181516948,-0.4524436231602998,-0.27641468875412745,-0.00481480514724326,0.04774528553145197,-0.35714214913864356,0.6364520967273427,0.015289597076981423,0.3716006830655177,-0.2575382712354412,0.013887741859564038,0.12565252796551682,0.5120532202535608,-0.3606628854969962,0.25272009859601374,0.3693434351063918,1
1233,-3.694113783268355,0.13612579874556452,1.0689390123769678,-0.19016867789937514,-0.10269543975091588,-0.10798808489236922,0.6461556447457866,0.47272121497132963,0.25470035114501094,-1.640332437760667,0.9982087314546999,0.6345875676652885,0.8441119286098949,0.3227258990902189,0.3604223962730313,-0.06508255484360773,0.11906626712361305,-0.6313884087021836,0.09272864344467564,1.633032057189721,0.7032990879019958,-0.6831427856277477,0.7452105909185495,0.40727506584053585,0
1234,-0.37789078860985753,-3.790132655847793,1.4238810201308922,-0.29658040342123404,1.4536334708663987,1.2700016287844307,-0.6284068403847045,-0.2896428798707751,0.7404057446565669,0.5034613399618589,-0.3279704940154307,0.334980848590137,-0.01748950530682439,0.7429464649085621,-0.5415898991649273,-0.12764656046266593,1.5799266109390762,0.875324237463339,0.5661173515168767,-1.0463758458113632,0.3450698369655525,-0.7456182741588253,0.2910111844844322,0.15517171363461768,1
1235,-1.8867442439376798,2.1339315965285808,-1.2211960510678457,0.31590424861087024,0.7481669436535292,-0.7127696858201914,1.6400614914091312,-0.6926006561285134,-1.0203082123051566,1.53978984195902,-0.27362957784070624,0.6094672212180637,-0.07915883993836999,0.2576440088520371,1.466838584496145,1.0803854560027746,0.6025523542491505,0.08703471185998106,-0.11845329096550959,-0.02271550670878322,0.5252067627233811,0.9012889745469692,-0.6641572613370383,0.2833644874624647,1
